   6.917711E-07   4.139532E-05  -8.910960E-02
  -4.843681E-06  -2.884856E-04   6.220618E-01
   4.704548E-01   1.692238E-02  -2.533484E-01
  -4.704507E-01  -1.668797E-02  -2.533716E-01
  -4.612312E-01  -2.511678E-03  -2.641575E-01
   4.612349E-01   2.756541E-03  -2.641472E-01
  -4.677427E-06  -2.733121E-04   5.902729E-01
  -4.567737E-03  -1.822956E-02  -5.370036E-03
   4.567854E-03   1.823456E-02  -5.353172E-03
   6.346129E-03   1.419243E-04  -6.575859E-03
  -6.346069E-03  -1.357535E-04  -6.576135E-03
  -9.324748E-03  -1.245002E-03  -6.119787E-03
   9.324851E-03   1.250693E-03  -6.118459E-03
  -5.432780E-08  -2.374821E-06   5.159459E-03
  -8.927592E-06  -1.292414E-04   9.261032E-02
   5.999215E-05   8.672579E-04  -6.212913E-01
  -4.693766E-01  -1.874247E-02   2.507751E-01
   4.693281E-01   1.804261E-02   2.509174E-01
   4.592567E-01   3.568356E-03   2.631674E-01
  -4.593075E-01  -4.302733E-03   2.630676E-01
   5.721424E-05   8.250063E-04  -5.913495E-01
   4.972923E-03   1.832203E-02   5.445216E-03
  -4.973988E-03  -1.833720E-02   5.393181E-03
  -6.359608E-03  -1.425413E-04   6.717576E-03
   6.358281E-03   1.237262E-04   6.719168E-03
   9.386329E-03   1.095181E-03   6.211444E-03
  -9.387539E-03  -1.112522E-03   6.206513E-03
   4.859087E-07   6.947048E-06  -4.978798E-03
   3.902553E-05  -2.027702E-04   9.650843E-02
  -2.506392E-04   1.303540E-03  -6.202275E-01
  -4.680961E-01  -2.025640E-02   2.483371E-01
   4.682964E-01   1.921368E-02   2.480421E-01
   4.573722E-01   4.530146E-03   2.618686E-01
  -4.571601E-01  -5.631544E-03   2.622169E-01
  -2.392831E-04   1.244580E-03  -5.923981E-01
   5.412179E-03   1.826959E-02   5.336604E-03
  -5.407925E-03  -1.829191E-02   5.264212E-03
  -6.380886E-03  -1.507606E-04   6.865341E-03
   6.386440E-03   1.218561E-04   6.860762E-03
   9.453341E-03   9.265138E-04   6.296968E-03
  -9.448265E-03  -9.529912E-04   6.300630E-03
  -1.944944E-06   1.007674E-05  -4.794659E-03
   3.816936E-06  -2.816965E-04   1.009153E-01
  -2.321380E-05   1.727704E-03  -6.188701E-01
  -4.669547E-01  -2.193270E-02   2.453498E-01
   4.669724E-01   2.056304E-02   2.454339E-01
   4.551925E-01   5.749112E-03   2.609259E-01
  -4.551728E-01  -7.205806E-03   2.609239E-01
  -2.222115E-05   1.656165E-03  -5.934061E-01
   5.881135E-03   1.805063E-02   4.999719E-03
  -5.880789E-03  -1.807830E-02   4.899358E-03
  -6.421282E-03  -1.629299E-04   7.009662E-03
   6.421806E-03   1.237368E-04   7.009974E-03
   9.515424E-03   7.461399E-04   6.391046E-03
  -9.514944E-03  -7.818298E-04   6.387432E-03
  -1.760140E-07   1.287043E-05  -4.607650E-03
   1.712707E-05  -3.710515E-04   1.059198E-01
  -9.985328E-05   2.161380E-03  -6.172258E-01
  -4.656309E-01  -2.334570E-02   2.424596E-01
   4.657091E-01   2.164787E-02   2.424668E-01
   4.530825E-01   6.794879E-03   2.597243E-01
  -4.529977E-01  -8.613293E-03   2.598169E-01
  -9.638073E-05   2.080407E-03  -5.943747E-01
   6.424450E-03   1.763042E-02   4.373373E-03
  -6.422981E-03  -1.766042E-02   4.251991E-03
  -6.476474E-03  -1.580395E-04   7.164518E-03
   6.478812E-03   1.077320E-04   7.163327E-03
   9.580378E-03   5.455262E-04   6.479780E-03
  -9.578356E-03  -5.909652E-04   6.478866E-03
  -7.074874E-07   1.546823E-05  -4.420439E-03
  -2.229665E-06  -4.965074E-04   1.116365E-01
   1.263364E-05   2.736583E-03  -6.153098E-01
  -4.643022E-01  -2.532744E-02   2.393100E-01
   4.642919E-01   2.319815E-02   2.395450E-01
   4.508354E-01   8.396167E-03   2.586259E-01
  -4.508456E-01  -1.069600E-02   2.585222E-01
   1.219719E-05   2.647031E-03  -5.952931E-01
   7.035087E-03   1.698225E-02   3.414906E-03
  -7.035177E-03  -1.701190E-02   3.263480E-03
  -6.543371E-03  -1.479456E-04   7.311153E-03
   6.543045E-03   8.285796E-05   7.312464E-03
   9.649768E-03   3.488457E-04   6.571692E-03
  -9.650088E-03  -4.072999E-04   6.567900E-03
   8.145445E-08   1.880713E-05  -4.227532E-03
   2.399344E-05   3.738744E-04  -1.180403E-01
  -1.249806E-04  -1.942092E-03   6.131535E-01
   4.628677E-01   2.765446E-02  -2.361411E-01
  -4.627715E-01  -2.615787E-02  -2.365008E-01
  -4.485351E-01  -1.153260E-02  -2.574948E-01
   4.486394E-01   1.316277E-02  -2.572332E-01
