  -2.598732E-01   6.348104E-02   8.285377E-05
   1.842332E-01   4.942622E-01   3.765031E-04
   7.067745E-03  -4.677921E-01   2.529535E-01
   7.007371E-03  -4.673796E-01  -2.537133E-01
  -1.198699E-01   4.507573E-01   1.699936E-01
  -1.199110E-01   4.510322E-01  -1.692324E-01
  -2.374194E-02  -5.778594E-01  -4.660785E-04
   8.340086E-02   5.652433E-03   6.919330E-02
   8.338285E-02   5.765319E-03  -6.920269E-02
  -2.270927E-03   8.849941E-03   9.372206E-03
  -2.273378E-03   8.864564E-03  -9.357214E-03
   7.302307E-02   7.417983E-03   9.107817E-03
   7.302066E-02   7.432432E-03  -9.113745E-03
   1.372814E-02  -3.118423E-03  -4.339038E-06
