 N    0.00000000   -0.00539759   -4.27720608
 C    0.00000000    0.00006089   -1.77632455
 C    0.00000000   -2.34066771   -0.41267278
 C    0.00000000    2.33773072   -0.41479014
 C    0.00000000   -2.30055157    2.16022942
 C    0.00000000    2.30220331    2.15861224
 C    0.00000000    0.00111677    3.46984272
 H    0.00000000   -1.27863115   -5.09228756
 H    0.00000000    1.67057465   -5.24153099
 H    0.00000000   -4.07498635   -1.44795234
 H    0.00000000    4.07201270   -1.45086727
 H    0.00000000   -4.04025883    3.19571842
 H    0.00000000    4.04469931    3.19003910
 H    0.00000000    0.00156491    5.49629963
