  -2.353027E-02  -5.119091E-02  -8.144567E-03
   4.367624E-02  -1.429429E-01  -2.465033E-02
  -2.060586E-02  -8.420429E-03   1.925394E-03
   8.939287E-03  -5.665152E-02   1.082412E-02
   1.972905E-02   5.683115E-03   2.249707E-02
  -1.140795E-02   5.436054E-03  -1.594431E-03
   8.834034E-03   3.656179E-02  -8.120550E-03
   4.636433E-02   1.227761E-01  -3.830922E-02
  -3.271429E-02   1.012803E-01   4.845578E-02
  -4.536556E-04   9.638176E-03   1.165037E-03
  -5.184998E-04   1.357800E-02   1.653820E-03
   2.063417E-04  -4.073408E-03  -8.627900E-04
  -2.875983E-04  -6.230561E-04   2.643960E-04
  -6.183382E-04   5.507441E-03   1.960711E-04
