 N   -0.00429808    0.00024787   -4.33735055
 C   -0.00272062   -0.00160137   -1.75744026
 C    0.08664099   -2.32898068   -0.41510468
 C   -0.09043861    2.32385115   -0.41166134
 C    0.13950520   -2.29771383    2.17238264
 C   -0.14013867    2.28887495    2.17584122
 C    0.00047872   -0.00535196    3.47509536
 H   -1.22341227   -1.13882494   -5.34673014
 H    1.21358185    1.14076761   -5.34658624
 H    0.18743387   -4.05654337   -1.45687335
 H   -0.19250384    4.05290542   -1.45082832
 H    0.28287242   -4.03489558    3.20294335
 H   -0.28224400    4.02457742    3.20906578
 H    0.00171864   -0.00680556    5.50302837
