 N   -4.48509775    0.11924891   -0.27991051
 C   -1.75418326    0.00445814   -0.12615821
 C   -0.36741118    0.21011292   -2.35185649
 C   -0.46587186   -0.17529598    2.16161549
 C    2.24569027    0.18560653   -2.28669550
 C    2.15177185   -0.15252940    2.21503161
 C    3.51494319    0.01671651   -0.00573573
 H   -5.15523996   -1.69877224   -0.53907543
 H   -5.11815789    0.58268958    1.49839842
 H   -1.35033040    0.40451872   -4.11240417
 H   -1.50848209   -0.34968802    3.89294805
 H    3.29369945    0.33446019   -4.01751032
 H    3.11935462   -0.28548611    3.99381247
 H    5.54316863    0.02162009    0.03760216
