 H    4.11486886   -1.35322169    0.00000000
 H   -4.01476465    3.15031689    0.00000000
 H    4.02027667    3.25177521    0.00000000
 H   -0.02305403    5.62080780    0.00000000
 N   -0.05239899   -4.45255618    0.00000000
 C    0.05710580   -1.95799947    0.00000000
 C   -2.22578061   -0.49368582    0.00000000
 C    2.30712664   -0.44234750    0.00000000
 C   -2.20598473    2.20047150    0.00000000
 C    2.23324736    2.26239861    0.00000000
 C    0.00405698    3.59867662    0.00000000
 H   -2.39678563   -5.67695809    0.00000000
 H    1.63284256   -5.41031332    0.00000000
 H   -3.98303793   -1.46158126    0.00000000
 H    4.10293708   -1.34720525    0.00000000
 H   -4.00293425    3.14410563    0.00000000
 H    4.00858636    3.24530657    0.00000000
 H   -0.02305475    5.62081023    0.00000000
 N   -0.05240443   -4.45228630    0.00000000
 C    0.05710064   -1.95772959    0.00000000
 C   -2.22578561   -0.49341570    0.00000000
 C    2.30712164   -0.44207788    0.00000000
 C   -2.20598943    2.20074162    0.00000000
 C    2.23324266    2.26266823    0.00000000
 C    0.00405242    3.59894650    0.00000000
 H   -2.39679121   -5.67668795    0.00000000
 H    1.63283700   -5.41004362    0.00000000
 H   -4.00645181   -1.47420446    0.00000000
 H    4.12679826   -1.35896137    0.00000000
 H   -4.00293885    3.14437595    0.00000000
 H    4.00858176    3.24557601    0.00000000
 H   -0.02305909    5.62108011    0.00000000
 N   -0.05184429   -4.43679023    0.00000000
 C    0.05690438   -1.96111578    0.00000000
 C   -2.22593941   -0.49673569    0.00000000
 C    2.30696933   -0.44552932    0.00000000
 C   -2.20606510    2.19742106    0.00000000
 C    2.23316879    2.25921894    0.00000000
 C    0.00401730    3.59556185    0.00000000
 H   -2.39626657   -5.66112390    0.00000000
 H    1.63336938   -5.39459642    0.00000000
 H   -3.99492948   -1.47102639    0.00000000
 H    4.11468640   -1.35645246    0.00000000
 H   -4.00298715    3.14110750    0.00000000
 H    4.00853640    3.24207523    0.00000000
 H   -0.02303557    5.61769625    0.00000000
 N   -0.05295913   -4.46805225    0.00000000
 C    0.05730206   -1.95461328    0.00000000
 C   -2.22562681   -0.49036583    0.00000000
 C    2.30727895   -0.43889606    0.00000000
 C   -2.20590906    2.20379206    0.00000000
 C    2.23332123    2.26584790    0.00000000
 C    0.00409210    3.60206127    0.00000000
 H   -2.39731027   -5.69252214    0.00000000
 H    1.63231018   -5.42576052    0.00000000
 H   -3.99456026   -1.46475933    0.00000000
 H    4.11504894   -1.34971416    0.00000000
 H   -4.00288595    3.14737408    0.00000000
 H    4.00863172    3.24880735    0.00000000
 H   -0.02307827    5.62419409    0.00000000
 N   -0.05243830   -4.47499491    0.00000000
 C    0.05721140   -1.98044455    0.00000000
 C   -2.20557262   -0.48525447    0.00000000
 C    2.28661509   -0.43462634    0.00000000
 C   -2.19904176    2.20896767    0.00000000
 C    2.22646719    2.27045995    0.00000000
 C    0.00408904    3.61803706    0.00000000
 H   -2.39689606   -5.69926063    0.00000000
 H    1.63274760   -5.43284994    0.00000000
 H   -3.96971567   -1.46829440    0.00000000
 H    4.08971141   -1.35466199    0.00000000
 H   -4.00061552    3.14374301    0.00000000
 H    4.00677297    3.24434289    0.00000000
 H   -0.02286811    5.64017274    0.00000000
 N   -0.05236556   -4.42923195   -0.00000001
 C    0.05698915   -1.93466865    0.00000000
 C   -2.24593297   -0.50207150    0.00000001
 C    2.32758032   -0.45001027    0.00000001
 C   -2.21287713    2.19195576   -0.00000000
 C    2.23996697    2.25432579   -0.00000000
 C    0.00401954    3.57926648   -0.00000001
 H   -2.39667853   -5.65377491   -0.00000002
 H    1.63293360   -5.38688770   -0.00000004
 H   -4.01966881   -1.46769535    0.00000002
 H    4.13992610   -1.35168911    0.00000002
 H   -4.00516047    3.14442275   -0.00000001
 H    4.01029174    3.24623647   -0.00000001
 H   -0.02325020    5.60139796   -0.00000002
 N   -0.05242563   -4.47227175   -0.00000003
 C    0.05720163   -1.97772042    0.00000001
 C   -2.20684707   -0.48444602    0.00000004
 C    2.28788508   -0.43374953    0.00000002
 C   -2.20594644    2.20978387   -0.00000001
 C    2.23328921    2.27145452    0.00000000
 C    0.00417603    3.60786132   -0.00000003
 H   -2.39687238   -5.69655856   -0.00000004
 H    1.63276889   -5.43011162   -0.00000008
 H   -3.96893198   -1.47117041    0.00000006
 H    4.08908933   -1.35748391    0.00000005
 H   -4.00284145    3.15352182   -0.00000003
 H    4.00868499    3.25425992    0.00000002
 H   -0.02281888    5.62999649   -0.00000007
 N   -0.05237775   -4.43195120    0.00000000
 C    0.05699957   -1.93738889    0.00000000
 C   -2.24471315   -0.50284942    0.00000001
 C    2.32636437   -0.45085663   -0.00000001
 C   -2.20602752    2.19110288   -0.00000001
 C    2.23320087    2.25329393    0.00000000
 C    0.00393104    3.58943940    0.00000000
 H   -2.39670183   -5.65647290   -0.00000002
 H    1.63291273   -5.38962222   -0.00000003
 H   -4.02046302   -1.46476449   -0.00000000
 H    4.14055692   -1.34881394   -0.00000001
 H   -4.00303315    3.13463017   -0.00000004
 H    4.00848142    3.23630745    0.00000001
 H   -0.02330092    5.61157139    0.00000001
 N   -0.05240244   -4.45269423   -0.00000001
 C    0.05710459   -1.95813762    0.00000000
 C   -2.22578050   -0.49382192    0.00000001
 C    2.30712679   -0.44248767    0.00000001
 C   -2.20598220    2.20033538   -0.00000000
 C    2.23324994    2.26225850   -0.00000000
 C    0.00406076    3.59853852   -0.00000001
 H   -2.39679019   -5.67709404   -0.00000002
 H    1.63283824   -5.41045288   -0.00000002
 H   -3.99474309   -1.46816253    0.00000002
 H    4.11486955   -1.35335982    0.00000002
 H   -3.99621350    3.15665378   -0.00000001
 H    4.00159530    3.25769374   -0.00000001
 H   -0.02304916    5.62067215   -0.00000002
 N   -0.05240098   -4.45214720    0.00000001
 C    0.05710184   -1.95759040   -0.00000000
 C   -2.22578573   -0.49327856    0.00000000
 C    2.30712148   -0.44193666   -0.00000002
 C   -2.20599197    2.20087878   -0.00000001
 C    2.23324006    2.26280939    0.00000001
 C    0.00404862    3.59908564    0.00000001
 H   -2.39678665   -5.67655097    0.00000002
 H    1.63284132   -5.40990301   -0.00000002
 H   -3.99474666   -1.46762216   -0.00000001
 H    4.11486578   -1.35280575   -0.00000002
 H   -4.00956975    3.13178164   -0.00000003
 H    4.01548406    3.23314075    0.00000002
 H   -0.02306471    5.62121923    0.00000003
 N   -0.05240144   -4.45269559    0.00000001
 C    0.05710608   -1.95813900   -0.00000000
 C   -2.22577873   -0.49382285   -0.00000000
 C    2.30712858   -0.44248949   -0.00000002
 C   -2.20597990    2.20033445   -0.00000001
 C    2.23325226    2.26225669    0.00000001
 C    0.00406334    3.59853715    0.00000001
 H   -2.39678942   -5.67709494   -0.00000000
 H    1.63283905   -5.41045457    0.00000002
 H   -4.00158684   -1.45563040   -0.00000002
 H    4.12126675   -1.34055666   -0.00000003
 H   -4.00292839    3.14397054   -0.00000003
 H    4.00859233    3.24516272    0.00000002
 H   -0.02304618    5.62067079    0.00000003
 N   -0.05240196   -4.45214791   -0.00000002
 C    0.05710038   -1.95759109    0.00000001
 C   -2.22578747   -0.49327969    0.00000003
 C    2.30711972   -0.44193691    0.00000003
 C   -2.20599424    2.20087765   -0.00000000
 C    2.23323778    2.26280913   -0.00000000
 C    0.00404608    3.59908495   -0.00000002
 H   -2.39678739   -5.67655213   -0.00000007
 H    1.63284053   -5.40990339   -0.00000006
 H   -3.98781440   -1.48010761    0.00000004
 H    4.10837825   -1.36556545    0.00000004
 H   -4.00294469    3.14451001   -0.00000001
 H    4.00857581    3.24571884   -0.00000002
 H   -0.02306764    5.62121853   -0.00000004
 N   -0.05444911   -4.45223333   -0.00000002
 C    0.05944801   -1.95787330    0.00000001
 C   -2.22087205   -0.48956638    0.00000005
 C    2.31215023   -0.44620953    0.00000000
 C   -2.20466175    2.20461491   -0.00000002
 C    2.23467136    2.25843586    0.00000001
 C   -0.00776555    3.59860089   -0.00000002
 H   -2.40098808   -5.67250527   -0.00000005
 H    1.62910338   -5.41295641   -0.00000008
 H   -3.98853547   -1.46626196    0.00000005
 H    4.12110446   -1.35467337    0.00000003
 H   -4.00286553    3.14585670   -0.00000007
 H    4.00870066    3.24370570    0.00000005
 H   -0.03756844    5.62069663   -0.00000005
 N   -0.05035404   -4.45256995   -0.00000003
 C    0.05475814   -1.95782428    0.00000001
 C   -2.23070882   -0.49754158    0.00000005
 C    2.30211267   -0.43822161    0.00000003
 C   -2.20732729    2.19658701   -0.00000001
 C    2.23183322    2.26662042    0.00000000
 C    0.01587507    3.59897864   -0.00000003
 H   -2.39258111   -5.68109798   -0.00000005
 H    1.63657132   -5.40735821   -0.00000009
 H   -4.00096572   -1.46952860    0.00000006
 H    4.10864237   -1.35149726    0.00000006
 H   -4.00301933    3.14261187   -0.00000004
 H    4.00847880    3.24716471    0.00000001
 H   -0.00854537    5.62114654   -0.00000008
 N   -0.05829555   -4.45211530    0.00000001
 C    0.05905120   -1.95791518   -0.00000000
 C   -2.21924149   -0.48646446    0.00000000
 C    2.31384756   -0.44937681   -0.00000002
 C   -2.20691760    2.19437488   -0.00000001
 C    2.23212736    2.26851220    0.00000001
 C   -0.00073013    3.59865360    0.00000001
 H   -2.40651993   -5.66914078   -0.00000001
 H    1.62392663   -5.41516584    0.00000001
 H   -3.98551650   -1.46566864   -0.00000001
 H    4.12408973   -1.35527155   -0.00000002
 H   -4.00645586    3.13306279   -0.00000003
 H    4.00475607    3.25629966    0.00000002
 H   -0.03340379    5.62070499    0.00000003
 N   -0.04650732   -4.45260229   -0.00000001
 C    0.05515420   -1.95771362    0.00000000
 C   -2.23238071   -0.50067250    0.00000001
 C    2.30045741   -0.43508163    0.00000001
 C   -2.20503996    2.20678188   -0.00000000
 C    2.23434566    2.25649908   -0.00000000
 C    0.00883900    3.59890321   -0.00000001
 H   -2.38703293   -5.68436875   -0.00000002
 H    1.64173703   -5.40505640   -0.00000002
 H   -4.00401556   -1.47014566    0.00000002
 H    4.10568889   -1.35092073    0.00000002
 H   -3.99938732    3.15535477   -0.00000001
 H    4.01238133    3.23452044   -0.00000001
 H   -0.01271095    5.62110374   -0.00000002
 N   -0.06080774   -4.45240079   -0.00000001
 C    0.05149126   -1.95796830    0.00000001
 C   -2.21850183   -0.49830634    0.00000001
 C    2.31428650   -0.43736567    0.00000001
 C   -2.20441327    2.19588687   -0.00000000
 C    2.23467767    2.26721787   -0.00000000
 C    0.00266153    3.59877059   -0.00000001
 H   -2.40656443   -5.67417587   -0.00000005
 H    1.62335991   -5.41204505   -0.00000004
 H   -3.98539553   -1.47639370    0.00000002
 H    4.12395560   -1.34440463    0.00000002
 H   -4.00335774    3.13571224   -0.00000001
 H    4.00793050    3.25388449   -0.00000001
 H   -0.02873381    5.62084223   -0.00000002
 N   -0.04399561   -4.45243957    0.00000001
 C    0.06271515   -1.95776177    0.00000000
 C   -2.23305434   -0.48878678    0.00000002
 C    2.29995149   -0.44705159   -0.00000003
 C   -2.20755091    2.20532256   -0.00000002
 C    2.23180241    2.25784496    0.00000002
 C    0.00544795    3.59884254    0.00000000
 H   -2.38700943   -5.67946648   -0.00000000
 H    1.64231758   -5.40830860   -0.00000004
 H   -4.00407623   -1.45937923    0.00000000
 H    4.10576133   -1.36174979   -0.00000001
 H   -4.00249730    3.15276143   -0.00000007
 H    4.00921972    3.23698965    0.00000006
 H   -0.01737981    5.62102905    0.00000001
 N   -0.05254939   -4.45242549    0.00000000
 C    0.05689524   -1.95786613    0.00000000
 C   -2.22602649   -0.49360754    0.00000000
 C    2.30687952   -0.44215990    0.00000000
 C   -2.20629559    2.20055025    0.00000000
 C    2.23293500    2.26258443    0.00000000
 C    0.00371239    3.59880868    0.00000000
 H   -2.39690650   -5.67688394    0.00000000
 H    1.63271525   -5.41014198    0.00000000
 H   -3.99496470   -1.46799241    0.00000000
 H    4.11464507   -1.35298682    0.00000000
 H   -3.99143748    3.13792854    0.00000000
 H    4.01994059    3.25200749    0.00000000
 H   -0.02344811    5.62094163    0.00000000
 N   -0.05225403   -4.45241699    0.00000000
 C    0.05731120   -1.95786293    0.00000000
 C   -2.22553973   -0.49349398    0.00000000
 C    2.30736876   -0.44226548    0.00000000
 C   -2.20567857    2.20066287    0.00000000
 C    2.23355502    2.26248241    0.00000000
 C    0.00439701    3.59881444    0.00000000
 H   -2.39667034   -5.67676210    0.00000000
 H    1.63296431   -5.41021496    0.00000000
 H   -3.99452504   -1.46779331    0.00000000
 H    4.11509027   -1.35317980    0.00000000
 H   -4.01443562    3.15055304    0.00000000
 H    3.99722753    3.23887509    0.00000000
 H   -0.02266573    5.62094871    0.00000000
 N   -0.05258142   -4.45242696    0.00000000
 C    0.05688054   -1.95786836    0.00000000
 C   -2.22603102   -0.49359392    0.00000000
 C    2.30687535   -0.44217776    0.00000000
 C   -2.20628140    2.20056374    0.00000000
 C    2.23294962    2.26256707    0.00000000
 C    0.00373629    3.59880681    0.00000000
 H   -2.39694704   -5.67686913    0.00000000
 H    1.63267657   -5.41015516    0.00000000
 H   -3.98327161   -1.46151974    0.00000000
 H    4.12656771   -1.35903001    0.00000000
 H   -4.00324713    3.14416701    0.00000000
 H    4.00827174    3.24550553    0.00000000
 H   -0.02341016    5.62093995    0.00000000
 N   -0.05222200   -4.45241552    0.00000000
 C    0.05732590   -1.95786070    0.00000000
 C   -2.22553520   -0.49350760    0.00000000
 C    2.30737293   -0.44224762    0.00000000
 C   -2.20569276    2.20064938    0.00000000
 C    2.23354040    2.26249977    0.00000000
 C    0.00437311    3.59881631    0.00000000
 H   -2.39662980   -5.67677691    0.00000000
 H    1.63300299   -5.41020178    0.00000000
 H   -4.00621813   -1.47426598    0.00000000
 H    4.10316763   -1.34713661    0.00000000
 H   -4.00262597    3.14431457    0.00000000
 H    4.00889638    3.24537705    0.00000000
 H   -0.02270368    5.62095039    0.00000000
 N   -0.05385839   -4.45216105    0.00000001
 C    0.06078373   -1.95783515   -0.00000000
 C   -2.21912155   -0.48888425    0.00000000
 C    2.31396189   -0.44688088   -0.00000002
 C   -2.21243447    2.20533750   -0.00000001
 C    2.22692340    2.25747375    0.00000001
 C    0.00068560    3.59866498    0.00000001
 H   -2.40076173   -5.67173208   -0.00000001
 H    1.62940707   -5.41338692   -0.00000002
 H   -3.98332161   -1.47182189   -0.00000001
 H    4.12611596   -1.34894495   -0.00000002
 H   -4.00729844    3.15293250   -0.00000003
 H    4.00442588    3.23646382    0.00000002
 H   -0.02196626    5.62085347    0.00000003
 N   -0.05094448   -4.45264334   -0.00000002
 C    0.05342253   -1.95786639    0.00000001
 C   -2.23243333   -0.49819253    0.00000003
 C    2.30027392   -0.43751989    0.00000003
 C   -2.19952877    2.19583658   -0.00000000
 C    2.23955594    2.26755367   -0.00000000
 C    0.00742400    3.59891226   -0.00000002
 H   -2.39280449   -5.68187092   -0.00000004
 H    1.63626599   -5.40692769   -0.00000006
 H   -4.00611493   -1.46391599    0.00000004
 H    4.10356410   -1.35717553    0.00000004
 H   -3.99855499    3.13550549   -0.00000001
 H    4.01272295    3.25437452   -0.00000001
 H   -0.02414721    5.62098116   -0.00000004
 N   -0.05259399   -4.45241397   -0.00000002
 C    0.05710648   -1.95786585    0.00000001
 C   -2.22566506   -0.49337313    0.00000003
 C    2.30724620   -0.44239039    0.00000002
 C   -2.20565784    2.20078263   -0.00000000
 C    2.23357909    2.26236150   -0.00000001
 C    0.00449354    3.59881438   -0.00000002
 H   -2.39707668   -5.67663197   -0.00000007
 H    1.63257241   -5.41030330   -0.00000002
 H   -3.99470319   -1.46757657    0.00000004
 H    4.11491833   -1.35340272    0.00000003
 H   -4.00253333    3.14455771   -0.00000001
 H    4.00899519    3.24513020   -0.00000002
 H   -0.03675743    5.62070897   -0.00000004
 N   -0.05220942   -4.45242741   -0.00000001
 C    0.05709995   -1.95786212    0.00000000
 C   -2.22590116   -0.49372732    0.00000003
 C    2.30700205   -0.44203390   -0.00000001
 C   -2.20631633    2.20043154   -0.00000002
 C    2.23291089    2.26270641    0.00000001
 C    0.00361583    3.59880979   -0.00000001
 H   -2.39650014   -5.67701297   -0.00000003
 H    1.63310715   -5.41005253   -0.00000005
 H   -3.99478653   -1.46820809    0.00000003
 H    4.11481698   -1.35276281    0.00000001
 H   -4.00333977    3.14392490   -0.00000006
 H    4.00817288    3.24575345    0.00000004
 H   -0.00935512    5.62108354   -0.00000002
 N   -0.05192546   -4.45243070    0.00000001
 C    0.05722808   -1.95785859   -0.00000000
 C   -2.22586450   -0.49386640   -0.00000000
 C    2.30703548   -0.44188982   -0.00000002
 C   -2.20644797    2.20029368   -0.00000001
 C    2.23277535    2.26284586    0.00000001
 C    0.00339683    3.59880998    0.00000001
 H   -2.39613968   -5.67716270   -0.00000000
 H    1.63345092   -5.40995053    0.00000001
 H   -3.99468899   -1.46845767   -0.00000002
 H    4.11490730   -1.35250579   -0.00000003
 H   -3.99681476    3.15635838   -0.00000003
 H    4.01488347    3.23342676    0.00000002
 H   -0.02399963    5.62093975    0.00000003
 N   -0.05287796   -4.45241069   -0.00000001
 C    0.05697835   -1.95786943    0.00000000
 C   -2.22570169   -0.49323411    0.00000001
 C    2.30721275   -0.44253455    0.00000001
 C   -2.20552616    2.20092039   -0.00000000
 C    2.23371461    2.26222194   -0.00000000
 C    0.00471255    3.59881407   -0.00000001
 H   -2.39743712   -5.67648223   -0.00000002
 H    1.63222860   -5.41040530   -0.00000002
 H   -3.99480068   -1.46732702    0.00000002
 H    4.11482795   -1.35365980    0.00000002
 H   -4.00897201    3.13207883   -0.00000001
 H    4.00219932    3.25740958   -0.00000001
 H   -0.02211423    5.62095148   -0.00000002
 N   -0.05173666   -4.45242570   -0.00000001
 C    0.05747497   -1.95785613    0.00000000
 C   -2.22558352   -0.49381079    0.00000003
 C    2.30731767   -0.44193975   -0.00000001
 C   -2.20610426    2.20034884   -0.00000002
 C    2.23312052    2.26279765    0.00000001
 C    0.00377311    3.59881368   -0.00000001
 H   -2.39597939   -5.67710312   -0.00000003
 H    1.63361743   -5.40998478   -0.00000005
 H   -4.00127753   -1.45582897    0.00000003
 H    4.10868381   -1.36535838    0.00000001
 H   -4.00316466    3.14377179   -0.00000006
 H    4.00834399    3.24591425    0.00000004
 H   -0.02357626    5.62094409   -0.00000002
 N   -0.05306674   -4.45241771   -0.00000001
 C    0.05673149   -1.95787389    0.00000000
 C   -2.22598265   -0.49329172    0.00000001
 C    2.30693060   -0.44248661    0.00000001
 C   -2.20586985    2.20086326   -0.00000000
 C    2.23336949    2.26226817   -0.00000000
 C    0.00433631    3.59880840   -0.00000001
 H   -2.39759739   -5.67654383   -0.00000002
 H    1.63206213   -5.41037307   -0.00000004
 H   -3.98812662   -1.47991062    0.00000002
 H    4.12096411   -1.34076518    0.00000002
 H   -4.00270836    3.14470876   -0.00000001
 H    4.00882409    3.24496729   -0.00000001
 H   -0.02253756    5.62094518   -0.00000002
 N   -0.06070436   -4.45187743   -0.00000001
 C    0.06298384   -1.95798374    0.00000001
 C   -2.22192785   -0.49683235    0.00000001
 C    2.31090397   -0.43921789    0.00000001
 C   -2.20586227    2.19734980   -0.00000000
 C    2.23327982    2.26542333   -0.00000000
 C    0.00224138    3.59861357   -0.00000001
 H   -2.41201560   -5.66292830   -0.00000005
 H    1.61906369   -5.41920213   -0.00000004
 H   -3.98953880   -1.47362289    0.00000002
 H    4.11990700   -1.34758456    0.00000002
 H   -4.00411661    3.13849500   -0.00000001
 H    4.00725619    3.25078847   -0.00000001
 H   -0.02767014    5.62070770   -0.00000002
 N   -0.04409729   -4.45289445   -0.00000001
 C    0.05122133   -1.95775540    0.00000000
 C   -2.22963498   -0.49028161    0.00000001
 C    2.30333902   -0.44522093    0.00000001
 C   -2.20610799    2.20384572   -0.00000000
 C    2.23320560    2.25962490   -0.00000000
 C    0.00586796    3.59898882   -0.00000001
 H   -2.38148391   -5.69060708   -0.00000002
 H    1.64656296   -5.40105358   -0.00000004
 H   -3.99994435   -1.46217305    0.00000002
 H    4.10981941   -1.35859411    0.00000002
 H   -4.00174896    3.14996753   -0.00000001
 H    4.00990412    3.24007327   -0.00000001
 H   -0.01844331    5.62115804   -0.00000002
 N   -0.05289992   -4.45251172   -0.00000001
 C    0.05678347   -1.95796285    0.00000000
 C   -2.22599810   -0.49348577    0.00000003
 C    2.30691281   -0.44247198   -0.00000001
 C   -2.20600934    2.20067012   -0.00000002
 C    2.23322717    2.26227941    0.00000001
 C    0.00413246    3.59871702   -0.00000001
 H   -2.38062320   -5.66799877    0.00000000
 H    1.63227305   -5.41038951   -0.00000006
 H   -3.99502956   -1.46770132    0.00000002
 H    4.11459117   -1.35347191    0.00000001
 H   -4.00289130    3.14443290   -0.00000006
 H    4.00863653    3.24506028    0.00000004
 H   -0.02283451    5.62085256   -0.00000002
 N   -0.05190357   -4.45233071   -0.00000002
 C    0.05742294   -1.95776617    0.00000001
 C   -2.22556812   -0.49361569    0.00000003
 C    2.30733544   -0.44195340    0.00000003
 C   -2.20596479    2.20054304   -0.00000000
 C    2.23326286    2.26278741   -0.00000000
 C    0.00397698    3.59890611   -0.00000002
