 N   -0.00054370   -4.29697852    0.00000000
 C    0.00328923   -1.77942055    0.00000000
 C   -2.33594414   -0.41221492    0.00000000
 C    2.34117919   -0.40816849    0.00000000
 C   -2.29894150    2.16340426    0.00000000
 C    2.29906806    2.16735443    0.00000000
 C   -0.00115975    3.47798376    0.00000000
 H   -1.78196009   -5.36821336    0.00000000
 H    1.63757850   -5.33971648    0.00000000
 H   -4.07082530   -1.44673057    0.00000000
 H    4.07869532   -1.43854741    0.00000000
 H   -4.04298154    3.19341012    0.00000000
 H    4.04051493    3.20139124    0.00000000
 H   -0.00275056    5.50453800    0.00000000
