 N    0.00885999   -4.27250180    0.00000001
 C    0.11439433   -1.73398168   -0.00000000
 C   -2.22576621   -0.37370798    0.00000001
 C    2.40180659   -0.27882727   -0.00000003
 C   -2.24398125    2.20787247   -0.00000001
 C    2.33428840    2.29914559   -0.00000000
 C    0.02311534    3.57334320    0.00000000
 H   -4.06476298   -7.34474183    0.00000001
 H    1.81880955   -4.99642701    0.00000002
 H   -3.94766733   -1.43886910    0.00000001
 H    4.17759530   -1.26226147   -0.00000003
 H   -4.00917433    3.20897305   -0.00000003
 H    4.06173648    3.36428526    0.00000001
 H   -0.01648608    5.60102301    0.00000001
