-0.000001    0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
-0.000001    0.000000    -0.000000    
-0.000001    0.000000    0.000000    
0.000001    0.000000    0.000000    
-0.000001    -0.000000    0.000000    
0.000000    0.000000    0.000002    
-0.000001    0.000000    -0.000000    
0.000001    0.000000    0.000000    
0.000001    -0.000000    0.000000    
-0.000001    -0.000000    -0.000000    
-0.000001    -0.000000    -0.000000    
0.000001    0.000000    0.000000    
0.000001    -0.000000    -0.000000    
-0.000001    0.000000    0.000000    
0.000001    -0.000000    -0.000000    
-0.000001    0.000000    0.000000    
0.000000    0.000000    0.000002    
-0.000001    -0.000000    -0.000000    
0.000000    0.000000    0.000002    
-0.000000    -0.000000    -0.000002    
0.000001    -0.000000    -0.000000    
0.000000    0.000000    0.000002    
-0.000001    0.000000    0.000000    
-0.000000    -0.000000    -0.000002    
0.000001    -0.000000    -0.000000    
-0.000000    -0.000000    -0.000002    
-0.000000    -0.001201    -0.000002    
-0.000000    0.000078    -0.000002    
0.000000    0.000697    0.000002    
0.000000    0.001912    0.000002    
0.000000    0.000196    0.000002    
-0.000000    0.004297    -0.000002    
0.000000    -0.001182    0.000002    
-0.000681    -0.000000    -0.000002    
-0.000500    0.000000    0.000000    
0.002909    -0.000000    -0.000002    
-0.000123    0.000000    0.000000    
0.000570    0.000000    -0.000000    
0.000094    -0.000000    -0.000002    
0.000572    0.000000    -0.000002    
-0.000042    -0.000000    0.000002    
0.000091    -0.000000    -0.000002    
-0.000007    0.000000    -0.000002    
0.000087    -0.000000    0.000002    
-0.000068    0.000000    -0.000002    
0.000000    0.000000    -0.035379    
-0.000000    -0.000000    -0.005428    
0.000000    0.000000    -0.031819    
-0.000000    -0.000000    -0.005162    
