  -0.441057e-08   0.745684e-07  -0.442886e-01
   0.121568e-07  -0.113922e-06   0.536762e-01
  -0.800392e-09   0.144686e-02   0.376037e-01
   0.109276e-07  -0.144659e-02   0.376039e-01
  -0.477081e-08  -0.107013e-01  -0.438587e-01
  -0.981277e-08   0.107012e-01  -0.438588e-01
  -0.308597e-08   0.278610e-07  -0.752632e-02
  -0.149309e-08   0.564989e-02   0.472650e-02
   0.166519e-08  -0.564996e-02   0.472637e-02
   0.580954e-09  -0.342602e-02  -0.112410e-02
  -0.696814e-09   0.342590e-02  -0.112409e-02
  -0.107879e-08  -0.135301e-02   0.750035e-03
   0.107929e-08   0.135311e-02   0.750088e-03
  -0.260664e-09  -0.363448e-09   0.194370e-02
  -0.903406e-09   0.680899e-07  -0.451878e-01
   0.853609e-08  -0.106672e-06   0.486665e-01
  -0.130339e-07   0.378447e-02   0.410290e-01
   0.474228e-08  -0.378421e-02   0.410291e-01
  -0.309044e-08  -0.555312e-02  -0.405674e-01
   0.303966e-08   0.555294e-02  -0.405674e-01
   0.530178e-08   0.282682e-07  -0.142189e-01
  -0.114206e-08   0.576552e-02   0.462808e-02
   0.190296e-08  -0.576557e-02   0.462794e-02
  -0.466965e-08  -0.280382e-02  -0.170176e-02
  -0.166733e-08   0.280370e-02  -0.170175e-02
  -0.553719e-09  -0.114870e-02   0.107443e-02
   0.137509e-08   0.114880e-02   0.107448e-02
   0.162656e-09  -0.565446e-09   0.181543e-02
  -0.227658e-08   0.784303e-07  -0.433599e-01
   0.330624e-08  -0.110271e-06   0.588003e-01
   0.380678e-08  -0.846008e-03   0.341247e-01
   0.118194e-09   0.846276e-03   0.341249e-01
   0.378673e-08  -0.155899e-01  -0.470404e-01
  -0.666780e-08   0.155897e-01  -0.470405e-01
  -0.570620e-08   0.355837e-07  -0.109913e-02
   0.853163e-09   0.553240e-02   0.482957e-02
  -0.206876e-08  -0.553247e-02   0.482943e-02
   0.434389e-08  -0.404282e-02  -0.544523e-03
   0.381101e-08   0.404271e-02  -0.544515e-03
  -0.318300e-08  -0.155306e-02   0.424149e-03
   0.193188e-08   0.155316e-02   0.424198e-03
  -0.205554e-08  -0.173881e-08   0.207179e-02
  -0.756835e-08   0.617627e-07  -0.443030e-01
   0.627483e-08  -0.108074e-06   0.543687e-01
   0.426433e-08   0.160597e-02   0.448414e-01
   0.822442e-09  -0.160568e-02   0.448416e-01
  -0.257903e-08  -0.106263e-01  -0.508959e-01
  -0.118780e-07   0.106261e-01  -0.508959e-01
   0.143268e-07   0.461875e-07  -0.867010e-02
  -0.776001e-09   0.563564e-02   0.473605e-02
   0.197714e-08  -0.563570e-02   0.473590e-02
  -0.845969e-09  -0.351148e-02  -0.895863e-03
  -0.214877e-08   0.351136e-02  -0.895851e-03
  -0.224737e-08  -0.143246e-02   0.528055e-03
   0.122143e-08   0.143256e-02   0.528109e-03
  -0.843500e-09  -0.476842e-08   0.197677e-02
   0.299218e-08   0.864834e-07  -0.442718e-01
  -0.199719e-08  -0.129749e-06   0.529940e-01
   0.846089e-08   0.129134e-02   0.306279e-01
  -0.123517e-07  -0.129107e-02   0.306280e-01
   0.335925e-08  -0.107827e-01  -0.370827e-01
  -0.817804e-08   0.107825e-01  -0.370827e-01
   0.787340e-08   0.327456e-07  -0.639780e-02
  -0.230234e-08   0.566647e-02   0.471666e-02
   0.107761e-08  -0.566653e-02   0.471652e-02
  -0.331527e-08  -0.333987e-02  -0.134943e-02
  -0.567845e-09   0.333976e-02  -0.134942e-02
   0.313479e-08  -0.127147e-02   0.968355e-03
   0.229651e-08   0.127157e-02   0.968407e-03
  -0.482250e-09  -0.181612e-09   0.191403e-02
  -0.319007e-08   0.763843e-07  -0.420318e-01
   0.253011e-08  -0.106364e-06   0.643511e-01
  -0.267948e-07   0.466112e-02   0.314826e-01
   0.482311e-08  -0.466084e-02   0.314828e-01
  -0.190005e-08  -0.951004e-02  -0.444725e-01
   0.400687e-08   0.950983e-02  -0.444725e-01
   0.119143e-07   0.474633e-07  -0.749471e-02
   0.455083e-08   0.530818e-02   0.474719e-02
  -0.218240e-09  -0.530825e-02   0.474704e-02
  -0.891395e-09  -0.392208e-02  -0.732542e-03
