 C   -0.00045753   -0.01220436   -1.69805259
 C   -0.00038343   -2.42802659   -0.47304620
 C   -0.00054157    2.39866611   -0.46332940
 C   -0.00039519   -2.39205705    2.10202189
 C   -0.00055062    2.35232897    2.11157299
 C   -0.00047766   -0.02223096    3.28253702
 H   -0.00038911   -1.65789233   -5.23452390
 H   -0.00049741    1.64770903   -5.22786927
 H   -0.00032237   -4.16240780   -1.50876331
 H   -0.00059429    4.13720332   -1.49205506
 H   -0.00034476   -4.07358810    3.23060084
 H   -0.00061020    4.02930244    3.24691307
 H   -0.00048584   -0.02631059    5.30904130
