 H    4.10243960   -1.39887799    0.00000002
 H   -4.03146899    3.17762203   -0.00000001
 H    4.03849624    3.23213306   -0.00000001
 H   -0.02501606    5.51604585   -0.00000002
 N   -0.11205713   -4.35998133   -0.00000002
 C    0.03046719   -1.81058103    0.00000001
 C   -2.29362648   -0.43254812    0.00000003
 C    2.32854836   -0.38732050    0.00000001
 C   -2.27954588    2.15117670   -0.00000001
 C    2.29932862    2.18973372    0.00000000
 C    0.01592533    3.48820687   -0.00000002
 H   -9.51989956  -10.68855431   -0.00000003
 H    1.69186689   -5.10968717   -0.00000004
 H   -4.03018809   -1.47462848    0.00000004
 H    4.08981306   -1.39714773    0.00000003
 H   -4.03061188    3.17632931   -0.00000002
 H    4.03933950    3.23402971    0.00000002
 H    0.00571854    5.51654114   -0.00000005
 N   -0.11674290   -4.35984861    0.00000000
 C    0.03616264   -1.81104987    0.00000000
 C   -2.28226478   -0.42350515    0.00000000
 C    2.33998535   -0.39710202    0.00000000
 C   -2.28006265    2.14689472   -0.00000000
 C    2.29871682    2.19315150    0.00000000
 C   -0.00227204    3.48767533   -0.00000000
 H   -9.55028036  -10.65005578    0.00000000
 H    1.68411299   -5.11689469   -0.00000003
 H   -4.01402188   -1.47355043   -0.00000000
 H    4.10586955   -1.39882924    0.00000000
 H   -4.03581864    3.16399399   -0.00000000
 H    4.03391297    3.24542822    0.00000000
 H   -0.02179472    5.51594133   -0.00000000
 N   -0.10899923   -4.35992652   -0.00000001
 C    0.03043112   -1.81035513   -0.00000000
 C   -2.29540233   -0.43526065   -0.00000001
 C    2.32685511   -0.38442228    0.00000000
 C   -2.27687633    2.16179885   -0.00000000
 C    2.30210329    2.17931572    0.00000001
 C    0.00928491    3.48825636    0.00000000
 H   -9.50915462  -10.69991184    0.00000009
 H    1.69583327   -5.10744263   -0.00000000
 H   -4.03371598   -1.47441576   -0.00000001
 H    4.08641712   -1.39721345    0.00000001
 H   -4.02621384    3.18989820   -0.00000001
 H    4.04386994    3.22068065    0.00000001
 H    0.00249316    5.51660494    0.00000001
 N   -0.12043117   -4.35998000    0.00000000
 C    0.02777307   -1.81090358    0.00000000
 C   -2.28173405   -0.43448315    0.00000000
 C    2.34036258   -0.38570320    0.00000000
 C   -2.27709091    2.14927587   -0.00000000
 C    2.30173004    2.19122711    0.00000000
 C    0.00195946    3.48791404   -0.00000000
 H   -9.54235086  -10.66757580    0.00000000
 H    1.68181796   -5.11370328   -0.00000003
 H   -4.01447776   -1.48289955   -0.00000000
 H    4.10530405   -1.38909047    0.00000000
 H   -4.03188972    3.16802567   -0.00000000
 H    4.03791490    3.24187172    0.00000000
 H   -0.01565598    5.51619749   -0.00000000
 N   -0.10531375   -4.35992125   -0.00000001
 C    0.03882089   -1.81061148    0.00000001
 C   -2.29586120   -0.42423766    0.00000002
 C    2.32640523   -0.39578151    0.00000001
 C   -2.27985733    2.15947597   -0.00000000
 C    2.29910382    2.18129375   -0.00000001
 C    0.00505700    3.48808022   -0.00000001
 H   -9.51715183  -10.68255039   -0.00000004
 H    1.69813634   -5.11076641   -0.00000002
 H   -4.03319804   -1.46502506    0.00000002
 H    4.08691775   -1.40691952    0.00000002
 H   -4.03015973    3.18593176   -0.00000000
 H    4.03989157    3.22429421   -0.00000001
 H   -0.00363993    5.51642153   -0.00000002
 N   -0.11304771   -4.35995126    0.00000000
 C    0.03307806   -1.81075484    0.00000000
 C   -2.28904576   -0.42940513    0.00000000
 C    2.33314628   -0.39070774    0.00000000
 C   -2.27876653    2.15433762    0.00000000
 C    2.30013504    2.18630071    0.00000000
 C    0.00319847    3.48800118    0.00000000
 H   -9.52982129  -10.67522724    0.00000000
 H    1.68981538   -5.11220479    0.00000000
 H   -4.02407232   -1.47403930    0.00000000
 H    4.09589480   -1.39794259    0.00000000
 H   -4.01979757    3.17017853    0.00000000
 H    4.05005489    3.24004852    0.00000000
 H   -0.00999252    5.51631823    0.00000000
 N   -0.11269705   -4.35994696    0.00000000
 C    0.03351600   -1.81075556    0.00000000
 C   -2.28856052   -0.42932633    0.00000000
 C    2.33363284   -0.39078720    0.00000000
 C   -2.27819281    2.15441606    0.00000000
 C    2.30070984    2.18622237    0.00000000
 C    0.00381785    3.48800148    0.00000000
 H   -9.52968685  -10.67490052    0.00000000
 H    1.69014028   -5.11226223    0.00000000
 H   -4.02362284   -1.47390110    0.00000000
 H    4.09634688   -1.39808241    0.00000000
 H   -4.04227151    3.18378559    0.00000000
 H    4.02777095    3.22612478    0.00000000
 H   -0.00930370    5.51631899    0.00000000
 N   -0.11303698   -4.35995245    0.00000000
 C    0.03308204   -1.81075565    0.00000000
 C   -2.28904544   -0.42941209    0.00000000
 C    2.33314650   -0.39070245    0.00000000
 C   -2.27877305    2.15433069    0.00000000
 C    2.30012843    2.18630591    0.00000000
 C    0.00318841    3.48800029    0.00000000
 H   -9.52979382  -10.67525339    0.00000000
 H    1.68982811   -5.11220121    0.00000000
 H   -4.01262151   -1.46715862    0.00000000
 H    4.10749951   -1.40456218    0.00000000
 H   -4.03134814    3.17690126    0.00000000
 H    4.03859821    3.23316539    0.00000000
 H   -0.01000795    5.51631731    0.00000000
 N   -0.11270778   -4.35994577    0.00000000
 C    0.03351202   -1.81075475    0.00000000
 C   -2.28856084   -0.42931937    0.00000000
 C    2.33363262   -0.39079249    0.00000000
 C   -2.27818629    2.15442299    0.00000000
 C    2.30071645    2.18621717    0.00000000
 C    0.00382791    3.48800237    0.00000000
 H   -9.52971432  -10.67487437    0.00000000
 H    1.69012755   -5.11226581    0.00000000
 H   -4.03507365   -1.48078178    0.00000000
 H    4.08474217   -1.39146282    0.00000000
 H   -4.03072094    3.17706286    0.00000000
 H    4.03922763    3.23300791    0.00000000
 H   -0.00928827    5.51631991    0.00000000
 N   -0.11298217   -4.35988119    0.00000001
 C    0.03764317   -1.81094669   -0.00000001
 C   -2.28201589   -0.42546196   -0.00000002
 C    2.34019113   -0.39492392   -0.00000003
 C   -2.28527455    2.15829918   -0.00000001
 C    2.29367788    2.18187618    0.00000002
 C   -0.00087084    3.48778120    0.00000002
 H   -9.54088869  -10.65852501    0.00000009
 H    1.68855025   -5.11531594    0.00000002
 H   -4.01154517   -1.47917262   -0.00000004
 H    4.10819296   -1.39290886   -0.00000003
 H   -4.03597119    3.18408243   -0.00000003
 H    4.03406478    3.22554537    0.00000004
 H   -0.01034705    5.51611901    0.00000005
 N   -0.11276181   -4.35997903    0.00000001
 C    0.02895075   -1.81053347   -0.00000001
 C   -2.29558251   -0.43324222   -0.00000002
 C    2.32657959   -0.38654285   -0.00000001
 C   -2.27167785    2.15041039    0.00000000
 C    2.30715886    2.19060385    0.00000001
 C    0.00788624    3.48817355    0.00000001
 H   -9.51858872  -10.69154721    0.00000004
 H    1.69140082   -5.10911045    0.00000002
 H   -4.03609390   -1.46871207   -0.00000002
 H    4.08399187   -1.40305968   -0.00000002
 H   -4.02608544    3.16983377    0.00000000
 H    4.04374692    3.24058188    0.00000001
 H   -0.00895056    5.51646362    0.00000002
 N   -0.11301101   -4.35994584    0.00000000
 C    0.03333262   -1.81076193   -0.00000001
 C   -2.28867314   -0.42921376   -0.00000002
 C    2.33352219   -0.39091139   -0.00000001
 C   -2.27817309    2.15452810   -0.00000000
 C    2.30073119    2.18609986    0.00000001
 C    0.00390588    3.48799663    0.00000001
 H   -9.53032427  -10.67441703    0.00000013
 H    1.68978778   -5.11235345   -0.00000001
 H   -4.02378897   -1.47369965   -0.00000004
 H    4.09618462   -1.39829689   -0.00000001
 H   -4.03065807    3.17725309   -0.00000000
 H    4.03929320    3.23280616    0.00000003
 H   -0.02345371    5.51617205    0.00000003
 N   -0.11273371   -4.35995128   -0.00000001
 C    0.03326145   -1.81074739    0.00000001
 C   -2.28893313   -0.42951664    0.00000002
 C    2.33325692   -0.39058245    0.00000001
 C   -2.27878627    2.15422663    0.00000000
 C    2.30011365    2.18642431   -0.00000001
 C    0.00311040    3.48800709   -0.00000001
 H   -9.52918373  -10.67570970   -0.00000007
 H    1.69016791   -5.11211245   -0.00000004
 H   -4.02390617   -1.47423970    0.00000003
 H    4.09605704   -1.39772699    0.00000001
 H   -4.03141103    3.17671206   -0.00000000
 H    4.03853258    3.23336824   -0.00000002
 H    0.00415807    5.51636677   -0.00000003
 N   -0.11248901   -4.35995277   -0.00000001
 C    0.03335926   -1.81074047   -0.00000000
 C   -2.28891491   -0.42964354   -0.00000001
 C    2.33327289   -0.39044299    0.00000000
 C   -2.27891693    2.15410031   -0.00000000
 C    2.29998113    2.18656184    0.00000001
 C    0.00290288    3.48801227    0.00000000
 H   -9.52857508  -10.67625379    0.00000009
 H    1.69045595   -5.11201005   -0.00000000
 H   -4.02382774   -1.47446657   -0.00000001
 H    4.09613104   -1.39748596    0.00000001
 H   -4.02432750    3.18885243   -0.00000001
 H    4.04569992    3.22128783    0.00000001
 H   -0.01050891    5.51632787    0.00000001
 N   -0.11325571   -4.35994430    0.00000001
 C    0.03323481   -1.81076882   -0.00000000
 C   -2.28869134   -0.42908686   -0.00000002
 C    2.33350619   -0.39105084   -0.00000001
 C   -2.27804241    2.15465439   -0.00000000
 C    2.30086369    2.18596231    0.00000001
 C    0.00411340    3.48799142    0.00000001
 H   -9.53093282  -10.67387282    0.00000004
 H    1.68949972   -5.11245579   -0.00000001
 H   -4.02386735   -1.47347277   -0.00000002
 H    4.09611058   -1.39853790   -0.00000001
 H   -4.03765705    3.16506337    0.00000000
 H    4.03204199    3.24483607    0.00000001
 H   -0.00878737    5.51631034    0.00000002
 N   -0.11324481   -4.37224659    0.00000001
 C    0.03320171   -1.82306858   -0.00000000
 C   -2.27732355   -0.42240478   -0.00000000
 C    2.32171158   -0.38446850   -0.00000001
 C   -2.26670335    2.16133659   -0.00000001
 C    2.28904042    2.19254428    0.00000001
 C    0.00390013    3.48795810    0.00000001
 H   -9.53081294  -10.68633765    0.00000005
 H    1.68952361   -5.12472696   -0.00000002
 H   -4.01248795   -1.46680998   -0.00000002
 H    4.08432717   -1.39193596   -0.00000001
 H   -4.01914077    3.18414308   -0.00000004
 H    4.02765111    3.23916973    0.00000003
 H   -0.00902319    5.51627688    0.00000003
 N   -0.11249498   -4.34740251    0.00000001
 C    0.03339147   -1.79819239   -0.00000001
 C   -2.30027959   -0.43644151   -0.00000002
 C    2.34507049   -0.39712574   -0.00000003
 C   -2.29025853    2.14730225   -0.00000003
 C    2.31180175    2.17987939    0.00000004
 C    0.00310912    3.48793739    0.00000003
 H   -9.52867564  -10.66356250    0.00000022
 H    1.69043872   -5.09948679   -0.00000002
 H   -4.03520175   -1.48124905   -0.00000006
 H    4.10791965   -1.40418445   -0.00000002
 H   -4.04293308    3.16970234   -0.00000007
 H    4.05016969    3.22690797    0.00000011
 H   -0.01028455    5.51625311    0.00000006
 N   -0.11227244   -4.35995009    0.00000000
 C    0.03363454   -1.81074114    0.00000000
 C   -2.28860783   -0.42959074    0.00000000
 C    2.33358087   -0.39049663   -0.00000000
 C   -2.27855035    2.15415288    0.00000000
 C    2.30034845    2.18650897   -0.00000000
 C    0.00330017    3.48801229   -0.00000000
 H   -9.52850395  -10.67603427   -0.00000004
 H    1.69065521   -5.11204888    0.00000000
 H   -4.03088902   -1.46207995    0.00000001
 H    4.08925067   -1.41002003   -0.00000000
 H   -4.03121049    3.17657768    0.00000000
 H    4.03873115    3.23351305   -0.00000001
 H   -0.01006491    5.51632821   -0.00000000
 N   -0.11347234   -4.35994917   -0.00000001
 C    0.03295952   -1.81077032    0.00000001
 C   -2.28899841   -0.42914178    0.00000002
 C    2.33319824   -0.39099940    0.00000001
 C   -2.27840893    2.15459971   -0.00000000
 C    2.30049644    2.18601299   -0.00000000
 C    0.00371619    3.48798925   -0.00000001
 H   -9.53100416  -10.67409438   -0.00000004
 H    1.68930041   -5.11241918   -0.00000004
 H   -4.01672187   -1.48581078    0.00000002
 H    4.10290540   -1.38595717    0.00000002
 H   -4.03085851    3.17738536   -0.00000001
 H    4.03909469    3.23265910   -0.00000001
 H   -0.00923125    5.51630787   -0.00000002
 N   -0.11798720   -4.35970070    0.00000000
 C    0.04071418   -1.81125628    0.00000000
 C   -2.28435654   -0.43487253    0.00000000
 C    2.33774224   -0.38629675    0.00000000
 C   -2.27959926    2.14888629    0.00000000
 C    2.29922354    2.19063526    0.00000000
 C   -0.00048976    3.48742378    0.00000000
 H   -9.56580486  -10.62843876    0.00000000
 H    1.68114243   -5.12084016    0.00000000
 H   -4.01714656   -1.48321239    0.00000000
 H    4.10263938   -1.38976199    0.00000000
 H   -4.03435306    3.16771360    0.00000000
 H    4.03545480    3.24120317    0.00000000
 H   -0.01801561    5.51570801    0.00000000
 N   -0.10775836   -4.36013782   -0.00000001
 C    0.02587654   -1.81025610   -0.00000000
 C   -2.29324177   -0.42386643   -0.00000001
 C    2.32902341   -0.39520765    0.00000001
 C   -2.27735116    2.15984790   -0.00000000
 C    2.30160902    2.18186641    0.00000001
 C    0.00750492    3.48855232    0.00000000
 H   -9.49347889  -10.72147301    0.00000009
 H    1.69876856   -5.10354967   -0.00000003
 H   -4.03053298   -1.46472999   -0.00000001
 H    4.08958025   -1.40626848    0.00000001
 H   -4.02769856    3.18622696   -0.00000001
 H    4.04235105    3.22494318    0.00000002
 H   -0.00128092    5.51689324    0.00000001
 N   -0.11240700   -4.36002951    0.00000000
 C    0.03359854   -1.81082621    0.00000000
 C   -2.28859043   -0.42958602    0.00000000
 C    2.33359978   -0.39067063    0.00000000
 C   -2.27843305    2.15415721    0.00000000
 C    2.30046700    2.18633626    0.00000000
 C    0.00346904    3.48792839    0.00000000
 H   -9.52888271  -10.67574963    0.00000000
 H    1.67305124   -5.10492192    0.00000000
 H   -4.02356771   -1.47430202    0.00000000
 H    4.09639581   -1.39782234    0.00000000
 H   -4.03105366    3.17664976    0.00000000
 H    4.03889018    3.23327313    0.00000000
 H   -0.00981762    5.51624482    0.00000000
 N   -0.11333772   -4.35986866    0.00000000
 C    0.03299554   -1.81068416    0.00000000
 C   -2.28901583   -0.42914543    0.00000000
 C    2.33317934   -0.39082427   -0.00000000
 C   -2.27852628    2.15459647    0.00000000
 C    2.30037787    2.18618685   -0.00000000
 C    0.00354726    3.48807428   -0.00000000
 H   -9.53062530  -10.67437813   -0.00000004
 H    1.70690352   -5.11954728   -0.00000002
 H   -4.02412741   -1.47363838    0.00000001
 H    4.09584588   -1.39820260   -0.00000000
 H   -4.03101542    3.17731434    0.00000000
 H    4.03893563    3.23290022   -0.00000001
 H   -0.00947863    5.51639240   -0.00000000
 N   -0.11320911   -4.36014326   -0.00000001
 C    0.03311216   -1.81095806   -0.00000000
 C   -2.28890572   -0.42943027   -0.00000001
 C    2.33328927   -0.39108735    0.00000000
 C   -2.27842834    2.15431168   -0.00000000
 C    2.30047566    2.18592362    0.00000001
 C    0.00363893    3.48780023    0.00000000
 H   -9.53046697  -10.67469706    0.00000009
 H    1.69702994   -5.09446968   -0.00000000
 H   -4.02401239   -1.47393138   -0.00000001
 H    4.09596054   -1.39845738    0.00000001
 H   -4.03092229    3.17702130   -0.00000001
 H    4.03902850    3.23264517    0.00000001
 H   -0.00939652    5.51611829    0.00000001
 N   -0.11253090   -4.35975577   -0.00000001
 C    0.03348498   -1.81055306    0.00000001
 C   -2.28869838   -0.42930344    0.00000002
 C    2.33349199   -0.39040681    0.00000001
 C   -2.27853052    2.15443975   -0.00000000
 C    2.30036967    2.18660021   -0.00000001
 C    0.00337699    3.48820167   -0.00000001
 H   -9.52903224  -10.67543767   -0.00000004
 H    1.68275284   -5.12992263   -0.00000002
 H   -4.02367990   -1.47401240    0.00000002
 H    4.09628393   -1.39756567    0.00000002
 H   -4.03114697    3.17693941   -0.00000000
 H    4.03879710    3.23353002   -0.00000001
 H   -0.00990144    5.51651815   -0.00000002
 N   -0.11269583   -4.35447640    0.00000000
 C    0.03335485   -1.80527568    0.00000000
 C   -2.28869905   -0.42380843    0.00000000
 C    2.33326754   -0.38497665    0.00000000
 C   -2.27854887    2.14657234    0.00000000
 C    2.30035176    2.17866954    0.00000000
 C    0.00337706    3.48030273    0.00000000
 H   -9.52928338  -10.67002977    0.00000000
 H    1.69018942   -5.10667683    0.00000000
 H   -4.02369501   -1.46849342    0.00000000
 H    4.09604557   -1.39215987    0.00000000
 H   -4.03115120    3.16909623    0.00000000
 H    4.03879365    3.22557533    0.00000000
 H   -0.00987334    5.50861940    0.00000000
 N   -0.11304893   -4.36542182    0.00000000
 C    0.03323921   -1.81623472    0.00000000
 C   -2.28890723   -0.43492303    0.00000000
 C    2.33351158   -0.39651829    0.00000000
 C   -2.27841047    2.16218134    0.00000000
 C    2.30049312    2.19385354    0.00000000
 C    0.00363926    3.49569993    0.00000000
 H   -9.53022476  -10.68009799    0.00000000
 H    1.68976624   -5.11779019    0.00000000
 H   -4.02400015   -1.47944698    0.00000000
 H    4.09619611   -1.40386513    0.00000000
 H   -4.03091788    3.18486789    0.00000000
 H    4.03903219    3.24059797    0.00000000
 H   -0.00942288    5.52401782    0.00000000
 N   -0.11231902   -4.34181189   -0.00000001
 C    0.03342982   -1.79259390    0.00000001
 C   -2.28867805   -0.43753987    0.00000002
 C    2.33350829   -0.39816749    0.00000001
 C   -2.27877613    2.14620435   -0.00000000
 C    2.30012072    2.17883611   -0.00000001
 C    0.00299409    3.48020113   -0.00000001
 H   -9.52815870  -10.65848020   -0.00000004
 H    1.69065528   -5.09379884   -0.00000002
 H   -4.02355204   -1.48242740    0.00000003
 H    4.09640388   -1.40514491    0.00000002
 H   -4.03149781    3.16852362   -0.00000000
 H    4.03844039    3.22594484   -0.00000001
 H   -0.01049310    5.50851624   -0.00000002
 N   -0.11342120   -4.37784372   -0.00000001
 C    0.03316137   -1.82867353   -0.00000000
 C   -2.28892375   -0.42130237   -0.00000001
 C    2.33327508   -0.38342501    0.00000001
 C   -2.27818613    2.16243852   -0.00000000
 C    2.30072104    2.19358925    0.00000001
 C    0.00401545    3.49569720    0.00000000
 H   -9.53132627  -10.69143219    0.00000009
 H    1.68930707   -5.13042030   -0.00000003
 H   -4.02413561   -1.46562871   -0.00000001
 H    4.09584488   -1.39097258    0.00000001
 H   -4.03057706    3.18532465   -0.00000001
 H    4.03937929    3.24013568    0.00000002
 H   -0.00881570    5.52401657    0.00000001
 N   -0.11286576   -4.35974450    0.00000000
 C    0.03329894   -1.81055032    0.00000000
 C   -2.28880378   -0.42916514    0.00000000
 C    2.33338885   -0.39053834    0.00000000
 C   -2.27848508    2.15457745    0.00000000
 C    2.30041697    2.18647060    0.00000000
 C    0.00350028    3.48820615    0.00000000
 H   -9.52973579  -10.67487666    0.00000000
 H    1.68998583   -5.11202557    0.00000000
 H   -4.02384629   -1.47377281    0.00000000
 H    4.09612199   -1.39780012    0.00000000
 H   -4.03104184    3.17717943    0.00000000
 H    4.03890551    3.23329893    0.00000000
 H   -0.00953716    5.49762654    0.00000000
 N   -0.11287900   -4.36015372    0.00000000
 C    0.03329512   -1.81096008    0.00000000
 C   -2.28880250   -0.42956632    0.00000000
 C    2.33339027   -0.39095660    0.00000000
 C   -2.27847426    2.15417623    0.00000000
 C    2.30042791    2.18605248    0.00000000
 C    0.00351604    3.48779651    0.00000000
 H   -9.52977235  -10.67525110    0.00000000
 H    1.68996983   -5.11244145    0.00000000
 H   -4.02384887   -1.47416759    0.00000000
 H    4.09611969   -1.39822488    0.00000000
 H   -4.03102724    3.17678469    0.00000000
 H    4.03892033    3.23287437    0.00000000
 H   -0.00975906    5.53501068    0.00000000
 N   -0.11286769   -4.35980156    0.00000000
 C    0.03329834   -1.81060745    0.00000000
 C   -2.28880367   -0.42922107    0.00000000
 C    2.33338898   -0.39059667    0.00000000
 C   -2.27848363    2.15452152    0.00000000
 C    2.30041844    2.18641229    0.00000000
 C    0.00350243    3.48814904    0.00000000
 H   -9.52974100  -10.67492883    0.00000000
 H    1.68998352   -5.11208357    0.00000000
 H   -4.02384672   -1.47382784    0.00000000
 H    4.09612160   -1.39785936    0.00000000
 H   -4.01949851    3.17039011    0.00000000
 H    4.02746024    3.22634677    0.00000000
 H   -0.00965653    5.51646630    0.00000000
 N   -0.11287707   -4.36009666    0.00000000
 C    0.03329572   -1.81090295    0.00000000
 C   -2.28880261   -0.42951039    0.00000000
 C    2.33339014   -0.39089827    0.00000000
 C   -2.27847571    2.15423216    0.00000000
 C    2.30042644    2.18611079    0.00000000
 C    0.00351389    3.48785362    0.00000000
 H   -9.52976714  -10.67519893    0.00000000
 H    1.68997214   -5.11238345    0.00000000
 H   -4.02384844   -1.47411256    0.00000000
 H    4.09612008   -1.39816564    0.00000000
 H   -4.04257057    3.18357401    0.00000000
 H    4.05036560    3.23982653    0.00000000
 H   -0.00963969    5.51617092    0.00000000
 N   -0.11287539   -4.36009552    0.00000000
 C    0.03329679   -1.81090177    0.00000000
 C   -2.28880187   -0.42950978    0.00000000
 C    2.33339087   -0.39089655    0.00000000
 C   -2.27847559    2.15423278    0.00000000
 C    2.30042655    2.18611250    0.00000000
 C    0.00351369    3.48785479    0.00000000
 H   -9.52976395  -10.67520005    0.00000000
 H    1.68997400   -5.11238189    0.00000000
 H   -4.01239973   -1.46722012    0.00000000
 H    4.08451923   -1.39153394    0.00000000
 H   -4.03102935    3.17683991    0.00000000
 H    4.03891817    3.23293572    0.00000000
 H   -0.00964038    5.51617208    0.00000000
 N   -0.11286937   -4.35980270    0.00000000
 C    0.03329727   -1.81060863    0.00000000
 C   -2.28880441   -0.42922168    0.00000000
 C    2.33338825   -0.39059839    0.00000000
 C   -2.27848375    2.15452090    0.00000000
 C    2.30041833    2.18641058    0.00000000
 C    0.00350263    3.48814787    0.00000000
 H   -9.52974419  -10.67492771    0.00000000
 H    1.68998166   -5.11208513    0.00000000
 H   -4.03529543   -1.48072028    0.00000000
 H    4.10772245   -1.40449106    0.00000000
 H   -4.03103973    3.17712421    0.00000000
 H    4.03890767    3.23323758    0.00000000
 H   -0.00965584    5.51646514    0.00000000
 N   -0.11172165   -4.34433186    0.00000000
 C    0.03321532   -1.81399559    0.00000000
 C   -2.28896709   -0.43274438    0.00000000
 C    2.33322330   -0.39385091   -0.00000000
 C   -2.27879746    2.15099880    0.00000000
 C    2.30010275    2.18315613   -0.00000000
 C    0.00311097    3.48475916   -0.00000000
 H   -9.52822732  -10.66000730   -0.00000004
 H    1.69117335   -5.09650891   -0.00000002
 H   -4.02394933   -1.47745215    0.00000001
 H    4.09601455   -1.40101099   -0.00000000
 H   -4.03141321    3.17349967    0.00000000
 H    4.03853090    3.23008475   -0.00000001
 H   -0.01016607    5.51307565   -0.00000000
 N   -0.11402434   -4.37556625   -0.00000001
 C    0.03337938   -1.80751481   -0.00000000
 C   -2.28863874   -0.42598742   -0.00000001
 C    2.33355624   -0.38764370    0.00000000
 C   -2.27816181    2.15775453   -0.00000000
 C    2.30074218    2.18936727    0.00000001
 C    0.00390522    3.49124348    0.00000000
 H   -9.53128110  -10.69012169    0.00000009
 H    1.68878118   -5.12795772   -0.00000000
 H   -4.02374522   -1.47048884   -0.00000001
 H    4.09622769   -1.39501342    0.00000001
 H   -4.03065594    3.18046384   -0.00000001
 H    4.03929484    3.23608912    0.00000001
 H   -0.00913057    5.51956154    0.00000001
 N   -0.11357860   -4.38335784    0.00000001
 C    0.03310533   -1.83419348   -0.00000000
 C   -2.26945595   -0.42047578   -0.00000002
 C    2.31370719   -0.38308946   -0.00000001
 C   -2.27146293    2.16328664   -0.00000000
 C    2.29421230    2.19405668    0.00000001
 C    0.00413449    3.50778622    0.00000001
 H   -9.53173473  -10.69657180    0.00000004
 H    1.68911973   -5.13600611   -0.00000001
 H   -3.99949549   -1.47334846   -0.00000002
 H    4.07114872   -1.39955573   -0.00000001
 H   -4.02887800    3.17751654    0.00000000
 H    4.03815149    3.23177921    0.00000001
 H   -0.00855992    5.53610644    0.00000002
 N   -0.11215204   -4.33586953   -0.00000001
 C    0.03348507   -1.78664516   -0.00000000
 C   -2.30808497   -0.43852203   -0.00000001
 C    2.35302116   -0.39862495    0.00000001
 C   -2.28544796    2.14514200   -0.00000000
 C    2.30656607    2.17817621    0.00000001
 C    0.00286977    3.46787580    0.00000000
 H   -9.52771488  -10.65295049    0.00000009
 H    1.69085521   -5.08777747   -0.00000003
 H   -4.04808810   -1.47484572   -0.00000001
 H    4.12100045   -1.39664980    0.00000001
 H   -4.03310938    3.17608797   -0.00000001
 H    4.03955351    3.23408647    0.00000002
 H   -0.01076145    5.49618994    0.00000001
 N   -0.11348301   -4.38045267   -0.00000001
 C    0.03313197   -1.83128435   -0.00000000
 C   -2.27072360   -0.41967685   -0.00000001
 C    2.31498399   -0.38214699    0.00000001
 C   -2.27814712    2.16407568   -0.00000000
 C    2.30076135    2.19503364    0.00000001
 C    0.00411058    3.49723828    0.00000000
 H   -9.53146836  -10.69392138    0.00000009
