   1.797675E-07  -1.966276E-06  -3.969399E-01
  -1.468502E-06   2.202505E-06   1.070293E+00
   2.653244E-07  -8.310043E-07   1.774642E-02
  -2.906017E-07   2.174965E-06  -2.204469E-01
   1.726936E-06   6.456131E-07  -1.275933E-01
   1.276826E-06  -2.477986E-06  -5.301293E-01
  -2.115089E-06   3.618372E-08  -1.452781E-01
   2.089899E-10  -1.264109E-10   1.093462E-06
  -8.700742E-08  -2.803293E-07  -8.051901E-02
   2.398029E-07   1.886361E-08  -1.095369E-01
  -2.611206E-08   1.324029E-08   5.216195E-02
  -7.865864E-08   1.426311E-07   1.182196E-01
   2.241876E-07   2.083353E-07   3.403284E-01
   1.519477E-07   1.117145E-07   1.240258E-02
   8.199815E-08  -2.090670E-06  -3.964738E-01
  -1.812118E-07   1.764817E-06   1.064807E+00
  -2.665625E-07   2.168902E-07   1.726149E-02
   7.648301E-09   5.151263E-07  -2.237760E-01
   2.138195E-06   9.786428E-07  -1.267708E-01
   8.192334E-07  -2.058223E-06  -5.255303E-01
  -2.827314E-06   3.380829E-07  -1.419591E-01
   9.181059E-10   2.461174E-10   1.088251E-06
   1.286610E-08  -1.861394E-07  -7.745619E-02
   6.208521E-09   2.045692E-07  -1.090530E-01
  -4.922043E-08   1.877529E-07   5.094162E-02
  -1.240929E-07   2.186245E-07   1.175344E-01
   2.640828E-07   1.525417E-07   3.387267E-01
   1.189612E-07  -2.438270E-07   1.246068E-02
   2.556586E-07   1.693752E-06   3.971043E-01
  -1.108649E-07  -1.748728E-06  -1.061556E+00
   4.098419E-07  -3.997853E-07  -1.830927E-02
   3.817224E-08  -1.959353E-06   2.210414E-01
  -2.292660E-06  -5.890395E-07   1.259068E-01
  -1.870331E-06   3.316915E-06   5.260061E-01
   3.444548E-06  -6.307720E-07   1.423076E-01
   1.752418E-10   5.454230E-10  -1.084794E-06
   3.862683E-07   5.953757E-07   7.681894E-02
   2.134943E-08  -1.680846E-07   1.085598E-01
  -1.113690E-07  -7.121415E-08  -5.183342E-02
  -1.480381E-09  -1.300687E-07  -1.169556E-01
  -1.680064E-07  -1.912957E-07  -3.373974E-01
   1.485389E-10   2.844643E-07  -1.242355E-02
  -8.987179E-07   1.533371E-06   3.961920E-01
   2.496965E-07  -1.421893E-06  -1.073598E+00
   1.115555E-06   2.781611E-07  -1.665094E-02
   4.200015E-07  -1.567731E-06   2.232049E-01
  -2.008998E-06  -7.695741E-07   1.284814E-01
  -1.815113E-06   2.014864E-06   5.296978E-01
   3.121425E-06  -1.202531E-07   1.449142E-01
   1.874259E-10   1.566487E-10  -1.094737E-06
   4.813437E-07   3.241192E-07   8.124364E-02
  -3.590717E-07  -7.658344E-08   1.100445E-01
  -1.049885E-07  -1.003561E-07  -5.126727E-02
   1.252310E-07  -2.758672E-07  -1.188119E-01
  -2.181966E-07  -2.968000E-09  -3.416984E-01
  -1.044917E-07   1.921299E-07  -1.244151E-02
   3.617936E-07   5.785360E-07   7.147734E-01
   9.563348E-07  -1.299190E-06  -1.220667E+00
   1.420622E-07   1.140316E-07  -1.152369E-01
  -5.907569E-07  -3.343906E-07   4.021618E-01
  -3.113152E-06  -7.141674E-07   1.168315E-01
  -4.675466E-07   1.267184E-06   5.328907E-01
   2.890024E-06   5.118475E-07   1.449387E-01
   5.239467E-10   6.532262E-10  -1.545661E-06
   1.291704E-07   3.935462E-07  -1.559837E-01
  -9.761279E-08  -6.459751E-08   1.126222E-01
  -1.462520E-08  -1.359193E-07  -5.319038E-02
   1.454581E-07  -1.969406E-07  -1.061483E-01
  -4.334232E-07  -1.707058E-07  -3.656660E-01
   8.542598E-08   5.344040E-08  -7.830771E-03
   8.578027E-07  -2.672527E-06  -4.321625E-02
  -2.327811E-07   6.717588E-07   8.700304E-01
  -5.941385E-07   6.674973E-08  -8.709685E-02
   9.874325E-07   2.145054E-06  -2.538891E-02
   1.880127E-07   6.231938E-07  -1.350497E-01
   1.185931E-07  -1.208024E-06  -5.047382E-01
  -3.161507E-07  -4.425096E-07  -1.368061E-01
  -2.662851E-10  -3.644328E-10   5.878706E-07
  -3.873606E-07   1.363911E-07  -3.274499E-01
  -2.215985E-07   2.093230E-07  -1.017262E-01
  -1.904446E-07   1.758729E-07   4.793457E-02
  -1.336169E-07   2.610358E-07   1.259534E-01
  -2.497254E-08   8.422761E-09   3.013395E-01
  -4.849457E-08   2.378764E-08   1.711187E-02
   6.038375E-07   6.863342E-08  -4.431281E-01
  -1.273957E-06   2.710500E-07   1.088233E+00
   1.702936E-08  -9.650699E-07   3.373066E-02
   1.466683E-06   4.202854E-07  -2.576558E-01
   1.367585E-06   1.044202E-06  -1.195427E-01
  -1.253058E-07  -3.899332E-08  -5.300374E-01
  -1.590463E-06  -9.503329E-07  -1.425262E-01
  -6.798729E-10  -6.559048E-10   1.175343E-06
  -1.891682E-07  -2.970599E-07  -3.996042E-02
   6.417873E-08   7.065924E-08  -1.101568E-01
  -2.614706E-07   2.362158E-07   4.981606E-02
  -1.125594E-07   1.564454E-07   1.131417E-01
   9.013350E-08   4.492607E-08   3.491879E-01
  -5.753877E-08  -6.311192E-08   9.567169E-03
  -3.600201E-07  -7.504386E-07  -3.482597E-01
  -4.490603E-07   1.105168E-06   1.044277E+00
   6.790122E-08  -2.780101E-07   7.890410E-04
   3.882223E-07   2.058009E-06  -1.852580E-01
   1.568999E-06   8.955915E-07  -1.346323E-01
   1.003319E-06  -3.064619E-06  -5.249688E-01
  -2.490255E-06   1.393618E-07  -1.441270E-01
   3.757776E-11  -4.199090E-10   1.003644E-06
  -1.588097E-08  -6.256524E-07  -1.189283E-01
   8.237114E-08  -2.245034E-08  -1.081679E-01
  -1.595352E-07   1.641426E-07   5.327372E-02
  -1.198659E-07   6.938965E-08   1.224838E-01
   3.145799E-07   2.645760E-07   3.292886E-01
   1.698752E-07   4.408386E-08   1.496968E-02
  -3.419706E-07   1.785845E-06   1.088297E-02
  -5.166399E-07  -1.181687E-06  -8.585000E-01
   1.341136E-06  -1.687176E-06   1.000919E-01
  -9.972318E-07   1.528164E-07   6.540262E-03
  -9.009357E-07   5.247432E-07   1.319344E-01
   9.273862E-07  -3.854487E-07   5.068230E-01
   9.097457E-08   8.990405E-07   1.402933E-01
  -1.015506E-09  -6.355007E-10  -5.584048E-07
   2.740832E-07   1.686652E-07   3.476820E-01
  -4.854857E-08  -1.374548E-07   9.947967E-02
   8.377084E-08   1.293784E-08  -3.755856E-02
   2.157383E-07  -1.636472E-07  -1.242166E-01
  -1.689854E-07  -1.462182E-07  -3.070475E-01
   4.242747E-08   1.602042E-07  -1.728890E-02
  -3.958150E-07  -3.846373E-07  -7.153723E-01
  -6.181099E-07   2.121738E-06   1.219759E+00
  -3.455846E-07  -1.939263E-06   1.193469E-01
   1.868469E-07   1.846117E-06  -4.139990E-01
   2.985322E-06   1.086342E-06  -1.203499E-01
   1.349119E-06  -3.142390E-06  -5.251310E-01
  -3.487178E-06  -7.252347E-08  -1.410120E-01
  -2.240685E-09  -2.414178E-09   1.555351E-06
  -2.483702E-07  -2.270935E-07   1.559934E-01
   2.664043E-07   2.056725E-07  -1.145291E-01
   1.127694E-07   2.664212E-07   6.173093E-02
  -1.943313E-07   2.141204E-07   1.081639E-01
   3.717261E-07   1.746964E-07   3.589965E-01
   1.347073E-08  -1.580448E-07   6.919029E-03
  -1.569382E-08  -1.579205E-08  -4.724953E-01
   5.283474E-08   2.150374E-08   1.357714E+00
   5.384251E-08  -8.662545E-08   8.390886E-03
  -4.693004E-08  -2.524128E-07  -2.556441E-01
   4.624551E-08   3.111118E-07  -1.686926E-01
  -3.195457E-08   1.671163E-07  -6.699977E-01
   3.596046E-08  -6.585173E-08  -1.857725E-01
   1.013550E-10   7.829249E-11   1.337590E-06
  -6.214423E-08   1.821004E-08  -1.290850E-01
  -1.139711E-08  -3.332276E-08  -1.415535E-01
  -2.819877E-08  -5.665388E-08   5.766645E-02
   2.326552E-09  -4.157023E-08   1.561443E-01
   6.763697E-11   1.274735E-08   4.272731E-01
   4.939828E-09   2.146073E-08   1.695162E-02
   1.318462E-07   3.488300E-08  -4.735807E-01
  -1.672542E-07   4.424663E-08   1.356647E+00
   2.565958E-08  -1.118375E-07   8.212568E-03
  -2.775655E-08  -6.417882E-08  -2.557958E-01
   3.263385E-08   2.277119E-07  -1.663329E-01
  -1.298186E-08   2.792092E-08  -6.742834E-01
   1.079699E-07  -1.010323E-07  -1.857824E-01
  -3.897837E-11  -2.363746E-11   1.333531E-06
  -5.142852E-08   3.341470E-08  -1.278559E-01
   7.667179E-09  -2.927932E-08  -1.411578E-01
  -2.286588E-08  -4.432439E-08   5.781357E-02
   4.089048E-11  -4.672972E-08   1.540330E-01
  -1.574342E-08  -3.675467E-09   4.320281E-01
  -7.748607E-09   3.290445E-08   1.693893E-02
   2.942434E-07   2.973717E-07  -4.738083E-01
   2.556175E-07   2.553683E-07   1.356811E+00
  -7.046042E-08  -1.381389E-07   7.423186E-03
  -3.056744E-07  -8.365632E-07  -2.537728E-01
   9.659366E-09   3.005538E-07  -1.667430E-01
  -2.285972E-07   1.379361E-08  -6.720954E-01
   2.040774E-07  -1.343440E-07  -1.856099E-01
  -1.404894E-10  -1.545976E-10   1.335328E-06
  -1.807927E-07   1.282052E-07  -1.277528E-01
  -2.546046E-08   6.937482E-09  -1.416706E-01
   7.519352E-08   4.375924E-08   5.711827E-02
  -4.456125E-09   2.877389E-09   1.552583E-01
   6.962227E-10   1.211591E-08   4.288023E-01
  -2.390574E-08   4.821825E-08   1.693515E-02
   2.540713E-07  -4.109103E-07  -4.722758E-01
  -1.259039E-07  -2.331284E-07   1.357491E+00
  -3.427095E-07   1.784011E-06   9.194169E-03
   1.136491E-06   2.033504E-06  -2.576763E-01
  -1.753379E-06  -2.991003E-06  -1.682590E-01
   2.903667E-07  -1.595003E-06  -6.721249E-01
   7.969870E-07   1.253442E-06  -1.859318E-01
   1.130959E-09   7.039934E-10   1.335806E-06
  -1.066134E-07   1.666130E-07  -1.291589E-01
   2.757436E-07  -2.647918E-07  -1.410332E-01
  -3.360267E-07   9.208541E-08   5.837303E-02
   1.255214E-07   5.905518E-08   1.548922E-01
  -1.515026E-07  -8.119765E-09   4.304459E-01
  -6.418151E-08   1.135399E-07   1.695536E-02
   7.677405E-07  -2.354943E-06  -4.283162E-01
  -1.920975E-06   2.545490E-06   1.077898E+00
  -4.323009E-08   4.146000E-07   3.088936E-02
   5.774121E-08   1.464883E-06  -2.479943E-01
   2.398740E-06   5.399874E-07  -1.241102E-01
   1.089280E-06  -2.096861E-06  -5.224546E-01
  -2.465632E-06  -4.494086E-07  -1.449837E-01
   6.803392E-10   2.518217E-11   1.149766E-06
  -3.148829E-07  -2.593716E-07  -4.976838E-02
   1.995536E-07  -7.030580E-08  -1.091702E-01
  -1.226862E-07  -4.963652E-08   4.789192E-02
  -5.586793E-08   1.562837E-07   1.151201E-01
   3.514741E-07   2.250154E-07   3.444615E-01
   5.738883E-08  -6.752949E-08   1.119666E-02
   1.021908E-06  -2.284413E-06  -3.611227E-01
  -1.653658E-07   3.446364E-06   1.053973E+00
  -1.385943E-06  -6.993127E-07   3.317334E-03
  -1.014932E-06   2.080013E-06  -1.948231E-01
   3.096387E-06   1.192089E-06  -1.301035E-01
   1.192330E-06  -2.852121E-06  -5.322534E-01
  -2.472854E-06  -1.182214E-06  -1.418765E-01
  -6.876127E-10  -6.547717E-10   1.027983E-06
  -4.529138E-07  -6.505647E-07  -1.103563E-01
   1.505262E-07   3.082330E-07  -1.092709E-01
   2.490830E-07   7.019712E-10   5.515582E-02
  -2.549624E-07   3.365519E-07   1.204881E-01
   9.200661E-08   1.184756E-07   3.340592E-01
  -5.694502E-08   1.807238E-07   1.356351E-02
   5.876439E-08   9.089287E-07   3.982300E-01
   4.506319E-07  -1.058257E-06  -1.068626E+00
   5.458064E-07   5.180556E-07  -1.770380E-02
  -1.222483E-06  -1.682434E-06   2.222955E-01
  -2.078310E-06  -6.584006E-07   1.273670E-01
   4.183566E-08   1.751448E-06   5.280370E-01
   2.373682E-06   5.508471E-07   1.438676E-01
   5.477473E-10   6.746791E-10  -1.092347E-06
   3.283570E-07   4.029114E-07   7.819111E-02
  -1.389023E-07  -2.389584E-07   1.093130E-01
   1.046048E-07  -2.100988E-07  -5.159346E-02
  -2.372942E-08  -1.820163E-07  -1.179962E-01
  -4.033856E-07  -1.500900E-07  -3.394895E-01
  -3.528181E-08   5.055397E-08  -1.259829E-02
   1.186407E-07   1.248537E-06   3.952160E-01
  -2.499174E-07  -1.660378E-06  -1.066487E+00
   7.962096E-07   1.015684E-06  -1.732277E-02
   1.056203E-06  -1.446655E-06   2.219077E-01
  -1.987389E-06  -9.635285E-07   1.270102E-01
  -1.723658E-06   2.323983E-06   5.276602E-01
   2.358120E-06  -2.540711E-07   1.433288E-01
   9.342451E-10   8.414069E-10  -1.091250E-06
   1.589358E-07   3.536991E-07   7.979125E-02
  -2.440941E-07  -1.121937E-07   1.092713E-01
  -1.706346E-08  -2.944648E-07  -5.153161E-02
   1.525556E-07  -1.981443E-07  -1.177411E-01
  -3.725407E-07  -9.598540E-08  -3.395437E-01
  -4.234411E-08   9.155830E-08  -1.226494E-02
  -3.015015E-07   1.403093E-06   3.999506E-01
   1.664887E-06  -4.684886E-07  -1.068159E+00
  -5.789373E-08   9.804071E-07  -1.945245E-02
  -1.092195E-06  -1.575497E-06   2.260310E-01
  -2.883753E-06  -1.821295E-06   1.264086E-01
  -2.574841E-07   1.438341E-06   5.270697E-01
   2.863932E-06   3.175069E-07   1.430646E-01
   4.594881E-10   4.872185E-10  -1.095982E-06
  -3.991868E-09   3.820217E-07   7.586225E-02
   3.144187E-08  -2.115816E-07   1.092527E-01
   3.981975E-08  -2.401683E-07  -5.120671E-02
   1.090602E-07  -8.661932E-08  -1.171072E-01
  -1.862980E-07  -3.039827E-07  -3.400565E-01
   7.349593E-08   1.873737E-07  -1.236651E-02
  -7.061378E-07   2.085157E-06   3.935240E-01
   2.897644E-07  -2.624661E-06  -1.066976E+00
   1.706780E-06   5.884485E-07  -1.556507E-02
   3.399406E-07  -8.316818E-07   2.181884E-01
  -2.765051E-06  -8.023706E-07   1.279627E-01
  -2.402675E-06   2.532746E-06   5.286104E-01
   3.449408E-06  -4.651186E-07   1.441517E-01
   5.211099E-10   7.022086E-10  -1.087665E-06
   3.247247E-07   3.636640E-07   8.209470E-02
  -1.823946E-07  -6.396479E-08   1.093368E-01
   1.889915E-07  -1.447059E-07  -5.190731E-02
   2.074151E-07  -3.404303E-07  -1.186446E-01
  -3.315954E-07  -1.997589E-07  -3.389889E-01
  -1.179316E-07  -9.086154E-08  -1.249674E-02
  -4.087578E-07  -1.270582E-06  -3.675313E-01
  -3.467531E-08  -2.085350E-07   1.112655E+00
  -7.946331E-07   1.327253E-06   1.101758E-02
   6.111966E-07   1.842405E-06  -2.199309E-01
   1.219129E-06   4.060330E-07  -1.297116E-01
   1.088924E-06  -1.645916E-06  -5.492632E-01
  -2.176984E-06  -4.308307E-07  -1.595586E-01
  -3.576660E-10  -6.402201E-10   1.081779E-06
  -2.074897E-07  -5.074321E-07  -1.149404E-01
   2.316267E-07   1.646527E-07  -1.278640E-01
   1.293461E-07   6.309884E-08   4.359162E-02
   1.110904E-07   9.987841E-08   1.286133E-01
   1.466970E-07   3.268248E-08   3.608268E-01
   8.096727E-08   1.188248E-07   1.278910E-02
   2.188025E-07   1.796475E-06   4.147647E-01
   7.169096E-08  -1.766484E-06  -1.025610E+00
  -1.314278E-06   1.177776E-06  -2.150244E-02
   2.810393E-07  -1.448458E-06   2.231819E-01
  -1.531723E-06  -1.684339E-06   1.255447E-01
  -7.327311E-07   2.321205E-06   5.072042E-01
   2.780180E-06   1.602403E-07   1.298873E-01
  -7.230715E-10  -1.662467E-10  -1.104554E-06
   3.133433E-07   1.770970E-07   5.194129E-02
  -1.818682E-08  -1.394188E-07   9.333253E-02
   2.468575E-07  -1.764435E-07  -5.767958E-02
   1.204540E-07  -1.111945E-07  -1.087168E-01
  -3.766028E-07  -2.807825E-07  -3.209980E-01
  -5.821342E-08  -2.545734E-08  -1.207321E-02
   1.022398E-06  -2.220859E-07   3.982741E-01
  -2.478227E-06  -8.716969E-07  -1.067735E+00
  -1.452778E-06   1.744249E-06  -1.856023E-02
   1.654181E-06   2.493164E-06   2.237224E-01
  -7.135618E-07  -2.090160E-06   1.264787E-01
   5.238421E-07  -2.618394E-06   5.270608E-01
   1.637238E-06   1.257605E-06   1.441315E-01
   2.001266E-11   3.548731E-11  -1.093821E-06
  -1.267746E-07   7.773451E-08   7.775885E-02
  -1.695243E-07  -9.762292E-08   1.097275E-01
  -1.883434E-07   1.438393E-08  -5.177194E-02
   3.258667E-07  -4.080712E-08  -1.178381E-01
   1.334923E-07   7.973205E-08  -3.395729E-01
  -1.674443E-07   2.732383E-07  -1.237943E-02
   1.584272E-07  -2.166266E-06  -3.952413E-01
  -5.809694E-07   1.783399E-06   1.067498E+00
