  -0.198958e-01  -0.747158e-03   0.140853e-02
   0.256003e-01   0.940207e-03  -0.163557e-02
   0.433433e-01   0.205957e-02  -0.669375e-02
   0.422278e-01  -0.304160e-04   0.105729e-01
  -0.423542e-01  -0.315417e-04  -0.100835e-01
  -0.503495e-01  -0.293289e-02   0.123099e-01
  -0.644920e-02   0.620024e-03  -0.677795e-02
   0.256961e-02   0.445341e-02   0.398088e-03
   0.282354e-02  -0.426741e-02  -0.641045e-03
   0.816469e-03   0.270637e-03  -0.207173e-02
  -0.560848e-03  -0.373949e-03   0.300109e-02
   0.419288e-03   0.118375e-03  -0.890938e-03
   0.154271e-03  -0.117376e-03   0.102271e-02
   0.165500e-02   0.385077e-04   0.812113e-04
