 N   -0.09857924   -4.34695168    0.00000000
 C    0.02807025   -1.82746349    0.00000000
 C   -2.29734079   -0.42769059    0.00000000
 C    2.33448940   -0.40282462    0.00000000
 C   -2.27913242    2.15637008    0.00000000
 C    2.29775523    2.18288503    0.00000000
 C    0.00271510    3.49087295    0.00000000
 H   -3.08869240   -6.33460545    0.00000000
 H    1.69124672   -5.09734179    0.00000000
 H   -4.03205083   -1.46961758    0.00000000
 H    4.09787213   -1.40695044    0.00000000
 H   -4.03216474    3.17850486    0.00000000
 H    4.04167650    3.22041188    0.00000000
 H   -0.00756369    5.51853421    0.00000000
