   7.459484E-06   4.582149E-07   2.065352E-02
  -4.206373E-06  -4.271874E-07  -1.163296E-02
  -6.736384E-02  -1.257630E-02   1.729275E-03
   6.736529E-02   1.257634E-02   1.680185E-03
  -5.638616E-02   4.426800E-03  -6.171364E-03
   5.638214E-02  -4.426922E-03  -6.211687E-03
   3.617947E-06   2.281282E-07   9.890293E-03
  -1.289343E-03  -1.732649E-03   5.974687E-04
   1.289774E-03   1.732703E-03   5.963932E-04
   1.283772E-02   7.443112E-04   1.221860E-04
  -1.283761E-02  -7.442873E-04   1.313647E-04
   3.503296E-03  -2.801949E-04  -1.697853E-04
  -3.503459E-03   2.800547E-04  -1.673139E-04
  -1.534004E-07  -2.973809E-08  -4.471559E-04
