  -2.906823E-08   1.199254E-08  -4.283584E-02
   2.395717E-07   2.775203E-08   7.030174E-02
  -1.325080E-07  -8.218490E-09   2.028953E-02
  -1.412847E-07  -7.541488E-08  -1.132723E-02
   9.817175E-08   2.247943E-08   1.308455E-02
  -1.322765E-08  -5.909727E-08  -5.368626E-02
  -1.537052E-08   3.424022E-08  -2.299176E-02
   1.132917E-08   5.777522E-09   1.643421E-02
  -1.142764E-09   8.670982E-09  -6.739789E-03
  -3.432125E-08   9.474033E-09  -3.569523E-02
  -2.291522E-08   3.813316E-09   1.230281E-02
   2.348421E-08  -5.878126E-09   1.359993E-02
   2.150511E-08   2.635068E-08   2.888067E-02
  -8.604572E-09  -2.864683E-09   1.317410E-03
  -1.440729E-08  -2.704416E-07  -4.324507E-02
   1.661734E-07  -7.638402E-08   6.957872E-02
  -1.872015E-07  -8.093399E-09   1.985400E-02
   5.108049E-08   3.831001E-07  -1.123778E-02
   5.651204E-08   5.801715E-08   1.255904E-02
  -7.571323E-08   1.038042E-07  -5.420234E-02
  -5.698197E-08  -2.099138E-07  -2.208760E-02
   2.515792E-08   1.470352E-08   1.651991E-02
   5.046813E-09  -8.973461E-09  -6.906603E-03
   3.060250E-08   5.585606E-09  -3.440855E-02
  -4.513278E-08   6.751662E-09   1.353520E-02
   2.652207E-08  -1.072082E-08   1.315795E-02
   2.349335E-08   5.662781E-09   2.855896E-02
  -2.967440E-09   1.900488E-08   1.282368E-03
  -9.684625E-10  -7.637816E-09   4.238718E-02
  -2.121047E-09  -3.902105E-09  -6.960698E-02
  -2.413287E-09   3.778039E-09  -1.984327E-02
   1.084489E-08   1.439250E-08   1.185290E-02
  -1.839647E-11  -1.171663E-08  -1.275201E-02
  -1.338176E-08   6.123982E-09   5.286158E-02
   4.049259E-09   1.055952E-10   2.290788E-02
  -4.480277E-11   2.557118E-09  -1.621916E-02
   1.101143E-09  -7.937827E-10   6.688758E-03
  -8.695669E-10  -1.136302E-09   3.490104E-02
   8.030161E-10  -2.892489E-09  -1.267851E-02
   1.601889E-09   1.707666E-09  -1.357459E-02
   1.005603E-09  -9.248451E-10  -2.865391E-02
   4.328052E-10   3.905091E-10  -1.263550E-03
   1.732667E-08  -2.873062E-09  -4.371084E-02
   1.004966E-08  -1.286221E-08   7.022895E-02
   3.521073E-08   3.121096E-10   2.030878E-02
  -4.265572E-09   3.253668E-08  -1.069731E-02
  -3.891782E-08  -3.544725E-08   1.287873E-02
  -1.071096E-08   8.341641E-09  -5.503749E-02
  -3.362484E-09   1.031125E-08  -2.215638E-02
   2.964424E-09  -9.961439E-10   1.674385E-02
  -5.845161E-09   4.680862E-09  -6.945604E-03
  -1.423075E-08   4.856870E-09  -3.518375E-02
   4.519116E-09  -2.718166E-09   1.316772E-02
   6.698225E-09  -5.935107E-09   1.318276E-02
  -7.325950E-10  -1.197910E-09   2.878530E-02
   1.282082E-09   9.916119E-10   1.335786E-03
   1.280603E-08   3.142440E-08  -4.358897E-02
   1.570706E-07   4.194577E-08   7.049724E-02
  -1.487503E-07   1.950536E-08   1.950957E-02
  -8.711001E-08  -1.021542E-07  -1.234062E-02
   2.340490E-08  -1.704427E-07   1.288831E-02
   2.971189E-08  -5.317796E-08  -5.417835E-02
  -2.326678E-08   1.761135E-07  -2.184706E-02
   8.059966E-09   4.082167E-09   1.653529E-02
  -6.834772E-09   1.048258E-08  -6.889094E-03
  -9.127781E-09   1.605803E-08  -3.417812E-02
  -2.173661E-08   1.173608E-08   1.413444E-02
   1.111977E-08   1.139845E-08   1.290416E-02
   2.682527E-08   1.790635E-08   2.821864E-02
   2.157625E-08  -1.625492E-08   1.309186E-03
  -1.334288E-08  -1.067574E-07  -4.249037E-02
   3.562047E-07  -2.249126E-07   6.937909E-02
  -1.865043E-07   7.462093E-08   2.064422E-02
