 N   -0.32472045   -4.42764013    0.66588563
 C   -0.15824717   -1.74893944    0.32726861
 C   -2.37886387   -0.35058926    0.41526696
 C    2.13665941   -0.52052548    0.00549735
 C   -2.29142426    2.24034911    0.16416328
 C    2.20706614    2.08605842   -0.21280857
 C    0.00015329    3.46671536   -0.14725029
 H   -1.36913348   -5.62096143   -1.90843210
 H    1.48263272   -5.18326313    0.62225254
 H   -4.14104179   -1.30941835    0.69764675
 H    3.85540337   -1.59486832   -0.08480576
 H   -4.00991203    3.31760679    0.23443057
 H    3.98936652    3.02821059   -0.44659586
 H    0.05506318    5.48699374   -0.33251913
