 N    0.07892197   -4.44893922    0.00000000
 C    0.10933991   -1.95150870    0.00000000
 C   -2.22500261   -0.56539698    0.00000000
 C    2.31987559   -0.37411769    0.00000000
 C   -2.28683316    2.12736716    0.00000000
 C    2.16301992    2.32540199    0.00000000
 C   -0.11348140    3.58702393    0.00000000
 H   -2.25685713   -5.76987416    0.00000000
 H    1.79626061   -5.34329674    0.00000000
 H   -3.95980813   -1.59987086    0.00000000
 H    4.15200552   -1.23599093    0.00000000
 H   -4.10815299    3.02278530    0.00000000
 H    3.90354679    3.36859353    0.00000000
 H   -0.20216165    5.60787802    0.00000000
 N    0.07923843   -4.46007618   -0.00000000
 C    0.10974528   -1.96264674   -0.00000000
 C   -2.21388576   -0.55865262   -0.00000000
 C    2.30821797   -0.36848608   -0.00000000
 C   -2.27563303    2.13411343    0.00000000
 C    2.15144579    2.33103845    0.00000000
 C   -0.11332913    3.58625325    0.00000000
 H   -2.25658769   -5.78092797    0.00000003
 H    1.79654523   -5.35449483    0.00000002
 H   -3.94872327   -1.59307284   -0.00000000
 H    4.14032125   -1.23041598   -0.00000000
 H   -4.09692517    3.02958790    0.00000000
 H    3.89200492    3.37417616    0.00000000
 H   -0.20194689    5.60711008    0.00000000
 N    0.07859869   -4.43759707   -0.00000001
 C    0.10892627   -1.94016545    0.00000000
 C   -2.23611492   -0.57223178    0.00000002
 C    2.33153756   -0.37983553   -0.00000000
 C   -2.29803040    2.12053040   -0.00000001
 C    2.17459675    2.31967920    0.00000001
 C   -0.11363214    3.58770615   -0.00000001
 H   -2.25713261   -5.75861652   -0.00000002
 H    1.79596969   -5.33189245   -0.00000002
 H   -3.97088781   -1.60676038    0.00000002
 H    4.16369468   -1.24165099    0.00000001
 H   -4.11937847    3.01589110   -0.00000002
 H    3.91509072    3.36292563    0.00000003
 H   -0.20237612    5.60855744   -0.00000003
 N    0.07876925   -4.44359108    0.00000000
 C    0.10915120   -1.94616013    0.00000000
 C   -2.22499223   -0.55971313    0.00000000
 C    2.31941486   -0.36838791    0.00000000
 C   -2.28655450    2.11969127    0.00000000
 C    2.16329576    2.31778964    0.00000000
 C   -0.11322358    3.57937907    0.00000000
 H   -2.25699082   -5.76455968    0.00000000
 H    1.79612078   -5.33792386    0.00000000
 H   -3.95978298   -1.59421178    0.00000000
 H    4.15155710   -1.23023499    0.00000000
 H   -4.10788711    3.01508340    0.00000000
 H    3.90380773    3.36100604    0.00000000
 H   -0.20193269    5.60023190    0.00000000
 N    0.07907469   -4.45428736    0.00000000
 C    0.10952862   -1.95685727    0.00000000
 C   -2.22501299   -0.57108083    0.00000000
 C    2.32033632   -0.37984747    0.00000000
 C   -2.28711182    2.13504305    0.00000000
 C    2.16274408    2.33301434    0.00000000
 C   -0.11373922    3.59466879    0.00000000
 H   -2.25672344   -5.77518864    0.00000000
 H    1.79640044   -5.34866962    0.00000000
 H   -3.95983328   -1.60552994    0.00000000
 H    4.15245394   -1.24174687    0.00000000
 H   -4.10841887    3.03048720    0.00000000
 H    3.90328585    3.37618102    0.00000000
 H   -0.20239061    5.61552414    0.00000000
 N    0.07842061   -4.43175131   -0.00000001
 C    0.10871221   -1.93431926   -0.00000000
 C   -2.22466518   -0.57290997    0.00000002
 C    2.32020355   -0.38140569   -0.00000002
 C   -2.28662903    2.11985110   -0.00000001
 C    2.16321424    2.31810622    0.00000001
 C   -0.11334953    3.57961546   -0.00000000
 H   -2.25729167   -5.75280441    0.00000004
 H    1.79580449   -5.32602196    0.00000000
 H   -3.95941949   -1.60746973    0.00000001
 H    4.15237614   -1.24318823    0.00000000
 H   -4.10799318    3.01517908   -0.00000005
 H    3.90368947    3.36138392    0.00000005
 H   -0.20212982    5.60046516   -0.00000001
 N    0.07941688   -4.46592933    0.00000002
 C    0.10995911   -1.96850032   -0.00000001
 C   -2.22533531   -0.55797093   -0.00000001
 C    2.31955220   -0.36691303   -0.00000003
 C   -2.28703469    2.13479622   -0.00000001
 C    2.16282803    2.33261429    0.00000001
 C   -0.11361183    3.59434712    0.00000002
 H   -2.25642795   -5.78674802    0.00000007
 H    1.79671101   -5.36037231    0.00000004
 H   -3.96019122   -1.59236030   -0.00000003
 H    4.15164014   -1.22887552   -0.00000004
 H   -4.10831090    3.03030308   -0.00000003
 H    3.90340572    3.37572104    0.00000003
 H   -0.20219364    5.61520553    0.00000005
 N    0.07891663   -4.44873469    0.00000000
 C    0.10933252   -1.95130415    0.00000000
 C   -2.22501114   -0.56519435    0.00000000
 C    2.31986690   -0.37391132    0.00000000
 C   -2.28684390    2.12756974    0.00000000
 C    2.16300902    2.32560823    0.00000000
 C   -0.11349334    3.58722830    0.00000000
 H   -2.25686139   -5.76967155    0.00000000
 H    1.79625600   -5.34309080    0.00000000
 H   -3.95981581   -1.59966965    0.00000000
 H    4.15199754   -1.23578306    0.00000000
 H   -4.10816447    3.02298639    0.00000000
 H    3.90353503    3.36880120    0.00000000
 H   -0.20134679    5.58920322    0.00000000
 N    0.07892731   -4.44914375    0.00000000
 C    0.10934730   -1.95171325    0.00000000
 C   -2.22499408   -0.56559961    0.00000000
 C    2.31988428   -0.37432406    0.00000000
 C   -2.28682242    2.12716458    0.00000000
 C    2.16303082    2.32519575    0.00000000
 C   -0.11346946    3.58681956    0.00000000
 H   -2.25685287   -5.77007677    0.00000000
 H    1.79626522   -5.34350268    0.00000000
 H   -3.95980045   -1.60007207    0.00000000
 H    4.15201350   -1.23619880    0.00000000
 H   -4.10814151    3.02258421    0.00000000
 H    3.90355855    3.36838586    0.00000000
 H   -0.20297651    5.62655282    0.00000000
 N    0.07891728   -4.44880096    0.00000000
 C    0.10933463   -1.95137043    0.00000000
 C   -2.22500822   -0.56525927    0.00000000
 C    2.31986993   -0.37397889    0.00000000
 C   -2.28683941    2.12750486    0.00000000
 C    2.16301362    2.32554075    0.00000000
 C   -0.11348800    3.58716215    0.00000000
 H   -2.25686150   -5.76973645    0.00000000
 H    1.79625613   -5.34315807    0.00000000
 H   -3.95981350   -1.59973356    0.00000000
 H    4.15200007   -1.23585170    0.00000000
 H   -4.09616791    3.01702714    0.00000000
 H    3.89207883    3.36186326    0.00000000
 H   -0.20216873    5.60801622    0.00000000
 N    0.07892666   -4.44907748    0.00000000
 C    0.10934519   -1.95164697    0.00000000
 C   -2.22499700   -0.56553469    0.00000000
 C    2.31988125   -0.37425649    0.00000000
 C   -2.28682691    2.12722946    0.00000000
 C    2.16302622    2.32526323    0.00000000
 C   -0.11347480    3.58688571    0.00000000
 H   -2.25685276   -5.77001187    0.00000000
 H    1.79626509   -5.34343541    0.00000000
 H   -3.95980276   -1.60000816    0.00000000
 H    4.15201097   -1.23613016    0.00000000
 H   -4.12013807    3.02854346    0.00000000
 H    3.91501475    3.37532380    0.00000000
 H   -0.20215457    5.60773982    0.00000000
 N    0.07892886   -4.44907494    0.00000000
 C    0.10934667   -1.95164441    0.00000000
 C   -2.22499593   -0.56553282    0.00000000
 C    2.31988226   -0.37425329    0.00000000
 C   -2.28682662    2.12723132    0.00000000
 C    2.16302645    2.32526638    0.00000000
 C   -0.11347493    3.58688820    0.00000000
 H   -2.25685018   -5.77001000    0.00000000
 H    1.79626754   -5.34343237    0.00000000
 H   -3.94832458   -1.59316310    0.00000000
 H    4.13992093   -1.23043842    0.00000000
 H   -4.10814649    3.02264937    0.00000000
 H    3.90355327    3.36845801    0.00000000
 H   -0.20215529    5.60774229    0.00000000
 N    0.07891508   -4.44880350    0.00000000
 C    0.10933315   -1.95137299    0.00000000
 C   -2.22500929   -0.56526114    0.00000000
 C    2.31986892   -0.37398209    0.00000000
 C   -2.28683970    2.12750300    0.00000000
 C    2.16301339    2.32553760    0.00000000
 C   -0.11348787    3.58715966    0.00000000
 H   -2.25686408   -5.76973832    0.00000000
 H    1.79625368   -5.34316111    0.00000000
 H   -3.97129168   -1.60657862    0.00000000
 H    4.16409011   -1.24154344    0.00000000
 H   -4.10815949    3.02292123    0.00000000
 H    3.90354031    3.36872905    0.00000000
 H   -0.20216801    5.60801375    0.00000000
 N    0.07898963   -4.43329822    0.00000000
 C    0.10924681   -1.95476441    0.00000000
 C   -2.22505720   -0.56858783    0.00000000
 C    2.31982632   -0.37743482    0.00000000
 C   -2.28681293    2.12417802    0.00000000
 C    2.16304565    2.32208922    0.00000000
 C   -0.11342061    3.58377441    0.00000000
 H   -2.25682617   -5.75416827    0.00000000
 H    1.79630342   -5.32770346    0.00000000
 H   -3.95989146   -1.60301351    0.00000000
 H    4.15193230   -1.23935896    0.00000000
 H   -4.10810788    3.01964677    0.00000000
 H    3.90360151    3.36523240    0.00000000
 H   -0.20204472    5.60463096    0.00000000
 N    0.07885431   -4.46458022    0.00000000
 C    0.10943301   -1.94825299    0.00000000
 C   -2.22494802   -0.56220613    0.00000000
 C    2.31992486   -0.37080056    0.00000000
 C   -2.28685339    2.13055630    0.00000000
 C    2.16299419    2.32871476    0.00000000
 C   -0.11354219    3.59027345    0.00000000
 H   -2.25688809   -5.78558005    0.00000000
 H    1.79621780   -5.35889002    0.00000000
 H   -3.95972480   -1.59672821    0.00000000
 H    4.15207874   -1.23262290    0.00000000
 H   -4.10819810    3.02592383    0.00000000
 H    3.90349207    3.37195466    0.00000000
 H   -0.20227858    5.61112508    0.00000000
 N    0.07958510   -4.47164750    0.00000001
 C    0.11014814   -1.97421875   -0.00000001
 C   -2.20509333   -0.55643254    0.00000001
 C    2.29917502   -0.36711210   -0.00000004
 C   -2.28017929    2.13599458   -0.00000002
 C    2.15602705    2.33316916    0.00000002
 C   -0.11403958    3.60633281    0.00000001
 H   -2.25627074   -5.79244673    0.00000008
 H    1.79687178   -5.36610480    0.00000003
 H   -3.93478524   -1.59943413   -0.00000002
 H    4.12690554   -1.23827610   -0.00000003
 H   -4.10588508    3.02243574   -0.00000006
 H    3.90182785    3.36751046    0.00000007
 H   -0.20256402    5.62719374    0.00000003
 N    0.07823925   -4.42560807   -0.00000001
 C    0.10850657   -1.92817572    0.00000000
 C   -2.24484404   -0.57458726    0.00000003
 C    2.34052975   -0.38133927   -0.00000001
 C   -2.29342261    2.11844855   -0.00000002
 C    2.16996550    2.31734894    0.00000001
 C   -0.11291412    3.56739247   -0.00000001
 H   -2.25746018   -5.74668389    0.00000000
 H    1.79563183   -5.31986202   -0.00000003
 H   -3.98471926   -1.60051154    0.00000002
 H    4.17701342   -1.23389618    0.00000001
 H   -4.11031399    3.02281866   -0.00000006
 H    3.90517165    3.36936700    0.00000004
 H   -0.20175387    5.58823955   -0.00000002
 N    0.07951455   -4.46893651   -0.00000001
 C    0.11005465   -1.97150748    0.00000000
 C   -2.20636757   -0.55565124    0.00000001
 C    2.30039061   -0.36618544    0.00000001
 C   -2.28707744    2.13661317   -0.00000000
 C    2.16278738    2.33438405   -0.00000000
 C   -0.11363910    3.59614102   -0.00000001
 H   -2.25632915   -5.78975720    0.00000001
 H    1.79680945   -5.36337803   -0.00000002
 H   -3.93387703   -1.60226362    0.00000002
 H    4.12632853   -1.24110045    0.00000002
 H   -4.10834415    3.03213934   -0.00000001
 H    3.90337613    3.37747234   -0.00000001
 H   -0.20219948    5.61700037   -0.00000002
 N    0.07831013   -4.42831404   -0.00000000
 C    0.10860055   -1.93088197   -0.00000000
 C   -2.24362549   -0.57534021   -0.00000000
 C    2.33936742   -0.38223428   -0.00000000
 C   -2.28657856    2.11779119    0.00000000
 C    2.16326241    2.31609802   -0.00000000
 C   -0.11331603    3.57758081    0.00000000
 H   -2.25740151   -5.74936825   -0.00000000
 H    1.79569444   -5.32258387    0.00000002
 H   -3.98563993   -1.59762789   -0.00000000
 H    4.17759775   -1.23101861   -0.00000000
 H   -4.10795312    3.01309800    0.00000000
 H    3.90372551    3.35939595   -0.00000000
 H   -0.20211980    5.59842947    0.00000000
 N    0.07892956   -4.44921153   -0.00000002
 C    0.10934959   -1.95178103    0.00000000
 C   -2.22499177   -0.56566735    0.00000003
 C    2.31988659   -0.37439188    0.00000001
 C   -2.28682006    2.12709684   -0.00000001
 C    2.16303319    2.32512794    0.00000001
 C   -0.11346708    3.58675179   -0.00000002
 H   -2.25685065   -5.77014451    0.00000001
 H    1.79626745   -5.34357049   -0.00000004
 H   -3.95979815   -1.60013978    0.00000004
 H    4.15201580   -1.23626665    0.00000003
 H   -4.10176209    3.03537268   -0.00000003
 H    3.89614101    3.38059922    0.00000003
 H   -0.20214563    5.60760595   -0.00000005
 N    0.07891435   -4.44866586   -0.00000000
 C    0.10933019   -1.95123532   -0.00000000
 C   -2.22501350   -0.56512556   -0.00000000
 C    2.31986454   -0.37384245    0.00000000
 C   -2.28684631    2.12763853   -0.00000000
 C    2.16300660    2.32567710    0.00000000
 C   -0.11349578    3.58729712    0.00000000
 H   -2.25686364   -5.76960277    0.00000003
 H    1.79625374   -5.34302194   -0.00000000
 H   -3.95981815   -1.59960090   -0.00000000
 H    4.15199520   -1.23571415    0.00000000
 H   -4.11445286    3.01015418   -0.00000000
 H    3.91086551    3.35653675    0.00000000
 H   -0.20217772    5.60815114    0.00000000
 N    0.07893062   -4.44921297    0.00000000
 C    0.10935115   -1.95178248    0.00000000
 C   -2.22498993   -0.56566834    0.00000000
 C    2.31988847   -0.37439377    0.00000000
 C   -2.28681768    2.12709587    0.00000000
 C    2.16303561    2.32512608    0.00000000
 C   -0.11346440    3.58675038    0.00000000
 H   -2.25684985   -5.77014548    0.00000000
 H    1.79626833   -5.34357227    0.00000000
 H   -3.96706791   -1.58784772    0.00000000
 H    4.15806603   -1.22329236    0.00000000
 H   -4.10813658    3.02251590    0.00000000
 H    3.90356356    3.36831581    0.00000000
 H   -0.20214255    5.60760456    0.00000000
 N    0.07891337   -4.44866650   -0.00000002
 C    0.10932872   -1.95123595    0.00000000
 C   -2.22501524   -0.56512665    0.00000003
 C    2.31986276   -0.37384264    0.00000001
 C   -2.28684859    2.12763743   -0.00000001
 C    2.16300428    2.32567688    0.00000001
 C   -0.11349835    3.58729645   -0.00000002
 H   -2.25686435   -5.76960386    0.00000001
 H    1.79625294   -5.34302223   -0.00000004
 H   -3.95246153   -1.61184329    0.00000004
 H    4.14585348   -1.24864744    0.00000003
 H   -4.10816935    3.02305367   -0.00000003
 H    3.90353007    3.36887023    0.00000003
 H   -0.20218070    5.60815045   -0.00000005
 N    0.07690270   -4.44881957    0.00000000
 C    0.11168408   -1.95144600    0.00000000
 C   -2.22024713   -0.56128144    0.00000000
 C    2.32498831   -0.37794202    0.00000000
 C   -2.28562468    2.13139892    0.00000000
 C    2.16457682    2.32136870    0.00000000
 C   -0.12528050    3.58645259    0.00000000
 H   -2.26118076   -5.76567143    0.00000000
 H    1.79267610   -5.34617624    0.00000000
 H   -3.95368848   -1.59803960    0.00000000
 H    4.15825196   -1.23740113    0.00000000
 H   -4.10812243    3.02441714    0.00000000
 H    3.90372804    3.36685205    0.00000000
 H   -0.21662265    5.60718811    0.00000000
 N    0.08094031   -4.44902007    0.00000001
 C    0.10699450   -1.95154021   -0.00000000
 C   -2.22977231   -0.56951937    0.00000000
 C    2.31477744   -0.37029865   -0.00000002
 C   -2.28805594    2.12332387   -0.00000001
 C    2.16147767    2.32942529    0.00000001
 C   -0.10168086    3.58755214    0.00000001
 H   -2.25252719   -5.77403425    0.00000002
 H    1.79983902   -5.34037555    0.00000000
 H   -3.96593892   -1.60170730   -0.00000001
 H    4.14577054   -1.23458440   -0.00000002
 H   -4.10819476    3.02114025   -0.00000003
 H    3.90337710    3.37032333    0.00000002
 H   -0.18769920    5.60852128    0.00000003
 N    0.07305411   -4.44882520   -0.00000002
 C    0.11129615   -1.95150223    0.00000001
 C   -2.21870958   -0.55811284    0.00000003
 C    2.32678226   -0.38107182    0.00000001
 C   -2.28757777    2.12111372   -0.00000001
 C    2.16171575    2.33134547    0.00000001
 C   -0.11823529    3.58672247   -0.00000002
 H   -2.26685191   -5.76243585   -0.00000002
 H    1.78758237   -5.34855862   -0.00000004
 H   -3.95067295   -1.59733817    0.00000004
 H    4.16126782   -1.23791970    0.00000003
 H   -4.11134522    3.01153601   -0.00000003
 H    3.89937655    3.37930411    0.00000002
 H   -0.21245465    5.60732588   -0.00000005
 N    0.08478649   -4.44892832   -0.00000000
 C    0.10737953   -1.95141476   -0.00000000
 C   -2.23135028   -0.57271843   -0.00000000
 C    2.31302644   -0.36719504   -0.00000000
 C   -2.28607029    2.13356471    0.00000000
 C    2.16430886    2.31940246    0.00000000
 C   -0.10872601    3.58725919    0.00000000
 H   -2.24684249   -5.77717506    0.00000003
 H    1.80491883   -5.33790083    0.00000002
 H   -3.96898461   -1.60243360   -0.00000000
 H    4.14278723   -1.23408662   -0.00000000
 H   -4.10492908    3.03397144    0.00000000
 H    3.90768841    3.35781958    0.00000000
 H   -0.19186708    5.60834875    0.00000000
 N    0.07054131   -4.44918114   -0.00000001
 C    0.10371216   -1.95178566    0.00000000
 C   -2.21760752   -0.56991728    0.00000001
 C    2.32685764   -0.36906409    0.00000001
 C   -2.28511056    2.12271064   -0.00000000
 C    2.16431546    2.33011917   -0.00000000
 C   -0.11483856    3.58694259   -0.00000001
 H   -2.26669244   -5.76754054    0.00000001
 H    1.78689306   -5.34543114   -0.00000002
 H   -3.95022995   -1.60804343    0.00000002
 H    4.16079915   -1.22707581    0.00000002
 H   -4.10831265    3.01428996   -0.00000001
 H    3.90264086    3.37697502   -0.00000001
 H   -0.20777578    5.60760538   -0.00000002
 N    0.08730263   -4.44869545    0.00000002
 C    0.11496767   -1.95123292   -0.00000001
 C   -2.23238799   -0.56086799   -0.00000001
 C    2.31288308   -0.37916349   -0.00000003
 C   -2.28854575    2.13202043   -0.00000001
 C    2.16171464    2.32068063    0.00000001
 C   -0.11212386    3.58709552    0.00000002
 H   -2.24701901   -5.77220428    0.00000004
 H    1.80562606   -5.34115943    0.00000005
 H   -3.96936891   -1.59168498   -0.00000003
 H    4.14319330   -1.24489444   -0.00000004
 H   -4.10797523    3.03127343   -0.00000003
 H    3.90443527    3.36020322    0.00000003
 H   -0.19654672    5.60813194    0.00000005
 N    0.07877295   -4.44894790    0.00000000
 C    0.10913160   -1.95151666    0.00000000
 C   -2.22524382   -0.56546035    0.00000000
 C    2.31962984   -0.37407318    0.00000000
 C   -2.28713829    2.12730232    0.00000000
 C    2.16271009    2.32544278    0.00000000
 C   -0.11382118    3.58701068    0.00000000
 H   -2.25697480   -5.76993829    0.00000000
