   0.388788e+00  -0.112697e+00   0.462967e-08
   0.138621e-01  -0.614907e-01   0.246530e-08
  -0.306995e-01   0.242648e-01   0.105037e-07
   0.267565e-01   0.305171e-01  -0.137320e-08
  -0.142076e-01  -0.207510e-01  -0.150019e-08
   0.168460e-01  -0.210337e-01  -0.125322e-07
  -0.929004e-03   0.324912e-02  -0.434762e-08
  -0.824169e-01  -0.520667e-01  -0.469722e-09
  -0.317906e+00   0.210913e+00   0.202441e-08
   0.320907e-02   0.111530e-02  -0.778716e-09
  -0.312659e-02   0.897538e-03  -0.518355e-09
   0.859290e-03  -0.133453e-02   0.154101e-08
  -0.104012e-02  -0.102068e-02  -0.354853e-09
   0.455599e-05  -0.563098e-03   0.710798e-09
   0.188310e+00   0.210233e-01   0.105320e-07
   0.110081e-01  -0.633867e-01  -0.100161e-07
  -0.297196e-01   0.245195e-01   0.710940e-08
   0.266497e-01   0.299175e-01   0.884196e-08
  -0.143447e-01  -0.206725e-01  -0.122833e-08
   0.166696e-01  -0.211114e-01   0.622298e-09
  -0.830908e-03   0.284530e-02  -0.105492e-07
  -0.823134e-01  -0.512191e-01  -0.195778e-09
  -0.115320e+00   0.788737e-01  -0.377474e-08
   0.328940e-02   0.113452e-02  -0.256561e-09
  -0.320548e-02   0.999706e-03  -0.255871e-08
   0.902521e-03  -0.131854e-02   0.191496e-08
  -0.110716e-02  -0.103555e-02  -0.174103e-08
   0.117210e-04  -0.569587e-03   0.129985e-08
   0.235565e-01   0.139705e+00  -0.337299e-08
   0.404824e-02  -0.690937e-01   0.285537e-07
  -0.276029e-01   0.247909e-01  -0.484690e-08
   0.262373e-01   0.284369e-01  -0.103323e-07
  -0.145597e-01  -0.201727e-01   0.368885e-08
   0.162279e-01  -0.207628e-01  -0.565457e-08
  -0.652961e-03   0.170500e-02  -0.504751e-08
  -0.833907e-01  -0.493235e-01   0.899935e-09
   0.560523e-01  -0.346079e-01   0.136301e-08
   0.345305e-02   0.107527e-02   0.440279e-09
  -0.317796e-02   0.117502e-02   0.153996e-10
   0.991733e-03  -0.125947e-02  -0.310127e-08
  -0.121035e-02  -0.108086e-02   0.549195e-09
   0.275460e-04  -0.586910e-03  -0.315486e-08
   0.136241e-02   0.154273e+00  -0.624537e-08
   0.578138e-03  -0.670323e-01   0.159959e-07
  -0.272893e-01   0.252490e-01   0.649524e-08
   0.264200e-01   0.282430e-01   0.502554e-08
  -0.146763e-01  -0.199531e-01  -0.241134e-07
   0.160933e-01  -0.205359e-01  -0.229576e-09
  -0.533528e-03   0.148142e-02  -0.233404e-08
  -0.840932e-01  -0.483385e-01   0.507282e-09
   0.818004e-01  -0.527783e-01   0.661255e-09
   0.352509e-02   0.104457e-02   0.557801e-09
  -0.300878e-02   0.126959e-02   0.321940e-08
   0.102891e-02  -0.122509e-02   0.231895e-08
  -0.124767e-02  -0.109150e-02  -0.106911e-08
   0.405141e-04  -0.606023e-03  -0.789892e-09
  -0.179645e-02   0.158265e+00   0.317206e-08
  -0.139550e-02  -0.660177e-01   0.112446e-07
  -0.266991e-01   0.252099e-01  -0.726800e-08
   0.257517e-01   0.279780e-01   0.201639e-08
  -0.149775e-01  -0.199190e-01   0.172866e-08
   0.162740e-01  -0.204304e-01  -0.217202e-08
  -0.386925e-03   0.151093e-02  -0.449050e-08
  -0.853698e-01  -0.484056e-01   0.521523e-09
   0.878127e-01  -0.575383e-01   0.389190e-10
   0.376173e-02   0.105562e-02  -0.351131e-08
  -0.284291e-02   0.133793e-02  -0.421128e-09
   0.112850e-02  -0.124938e-02  -0.348833e-08
  -0.132233e-02  -0.113033e-02   0.190170e-08
   0.617636e-04  -0.666314e-03   0.727394e-09
