 N   -0.00095555    0.00292045   -4.39024674
 C   -0.00314626   -0.00045288   -1.74824784
 C    0.16594335   -2.31857462   -0.40798185
 C   -0.17446320    2.31423915   -0.40234889
 C    0.20949249   -2.29951839    2.17938642
 C   -0.22230304    2.28857594    2.18488650
 C   -0.00747917   -0.00712486    3.47726085
 H   -1.62697278   -0.35301008   -5.39748157
 H    1.62672904    0.36141847   -5.39387145
 H    0.29981885   -4.03443012   -1.46511383
 H   -0.30658904    4.03278884   -1.45531636
 H    0.38937759   -4.02826273    3.21769831
 H   -0.40391344    4.01466358    3.22730980
 H   -0.00916147   -0.00971533    5.50612410
