-286.0682332725    -285.9201864136    -285.8956602113    -285.8440791370    
-286.0600982712    -285.9128399857    -285.8895720474    -285.8397813318    
-286.0507913172    -285.9046883572    -285.8827039219    -285.8350446101    
-286.0402376155    -285.8957664150    -285.8750479371    -285.8300891716    
