 N   -4.46349535    0.14000439   -0.14263005
 C   -1.76926304   -0.01990250   -0.06251934
 C   -0.40011125    0.06459208   -2.31578829
 C   -0.45640351   -0.08039737    2.21755208
 C    2.21091477    0.04924114   -2.27326625
 C    2.16399203   -0.05477197    2.23985772
 C    3.51091044   -0.00030040    0.00200215
 H   -5.18772798   -1.29421984   -1.22230314
 H   -5.17030808   -0.10056243    1.64366489
 H   -1.39069710    0.15385528   -4.08242624
 H   -1.47865317   -0.15522335    3.96810362
 H    3.23725846    0.10053097   -4.02293300
 H    3.14526404   -0.09739547    4.01553111
 H    5.53887259    0.00539923    0.02386758
