-0.035131    0.000000    0.000001    
0.035393    -0.000000    -0.000001    
0.035640    -0.000000    -0.000001    
0.035865    -0.000000    -0.000001    
0.036066    0.000000    -0.000001    
0.036242    -0.000000    -0.000000    
-0.036390    0.000000    0.000000    
-0.036507    -0.000000    0.000000    
-0.036590    -0.000001    -0.000000    
-0.036639    -0.000001    -0.000000    
-0.034567    -0.000000    0.000001    
0.034269    0.000000    -0.000001    
-0.033965    -0.000000    0.000001    
-0.033656    -0.000001    0.000001    
