 N   -0.24917152   -4.41797952    0.59623753
 C   -0.10402965   -1.76428801    0.29730948
 C   -2.35098978   -0.37809688    0.36357960
 C    2.18924480   -0.49065185    0.01660561
 C   -2.28710062    2.21215941    0.13714772
 C    2.22751090    2.11260497   -0.18146892
 C   -0.00220091    3.46900099   -0.13329078
 H   -1.75745563   -5.63985349   -1.72195769
 H    1.55664163   -5.17092643    0.56706396
 H   -4.10478327   -1.36109809    0.60769835
 H    3.92179190   -1.54388008   -0.05395490
 H   -4.01766761    3.27079874    0.19045775
 H    3.99942977    3.08098290   -0.38445320
 H    0.03178155    5.49095581   -0.30097451
