   1.296948E-01   1.070437E-04   4.128197E-01
  -1.980807E-01  -1.749338E-04  -2.299405E-01
   3.430811E-02  -2.248517E-01   7.410409E-02
   3.389547E-02   2.249104E-01   7.411679E-02
   9.217795E-03   8.982947E-02  -8.779820E-02
   9.382844E-03  -8.980803E-02  -8.780295E-02
  -2.441049E-02  -2.658540E-05   1.598391E-01
   4.001577E-03  -2.210265E-02   1.555992E-03
   3.961094E-03   2.210989E-02   1.557273E-03
   6.823247E-03   5.406191E-03  -1.443593E-04
   6.833234E-03  -5.393666E-03  -1.447183E-04
  -7.424332E-03  -4.099216E-03  -8.191623E-03
  -7.431832E-03   4.086049E-03  -8.191293E-03
  -8.063952E-04  -5.346574E-07  -6.528768E-03
  -1.690640E-01  -1.429151E-04  -4.195973E-01
   2.592735E-01   2.308330E-04   2.322333E-01
  -4.528100E-02   2.262978E-01  -6.622366E-02
  -4.486624E-02  -2.263767E-01  -6.623668E-02
  -1.060750E-02  -9.118673E-02   7.716241E-02
  -1.077453E-02   9.116317E-02   7.716775E-02
   2.979509E-02   3.142672E-05  -1.499922E-01
  -4.430262E-03   2.458718E-02  -5.561550E-04
  -4.385173E-03  -2.459524E-02  -5.575584E-04
  -8.605407E-03  -5.834004E-03  -7.814679E-04
  -8.616095E-03   5.818261E-03  -7.811170E-04
   8.275784E-03   3.613952E-03   1.006048E-02
   8.282392E-03  -3.599351E-03   1.006017E-02
   8.904763E-04   6.402930E-07   6.173609E-03
