  -0.736063e-01  -0.880924e-01   0.180203e-01
   0.299481e-01   0.757937e-01  -0.192630e-01
   0.305330e-01  -0.124442e-01   0.350948e-02
  -0.265856e-01   0.302385e-02  -0.612711e-02
   0.970757e-02  -0.397034e-02  -0.121863e-02
  -0.189040e-01   0.871040e-02   0.728749e-02
   0.128162e-01  -0.166411e-01  -0.125390e-02
   0.169048e-01   0.110035e-01   0.121556e-01
   0.202161e-01   0.218829e-01  -0.108809e-01
  -0.141344e-03  -0.947550e-03   0.354862e-03
  -0.961539e-03  -0.672526e-03  -0.352026e-02
   0.262355e-04   0.498698e-03   0.600521e-03
  -0.831347e-05   0.161675e-02   0.109172e-02
   0.549485e-04   0.238434e-03  -0.756110e-03
