-285.9904670675    -285.8589751084    -285.8107080455    -285.7751523234    
-286.0378648858    -285.9091668261    -285.8585969954    -285.8238843133    
-286.0447259048    -285.9233692332    -285.8661309841    -285.8339530004    
-286.0289373816    -285.9134250954    -285.8503600874    -285.8224024819    
