 N   -0.10119414   -4.35124949    0.00000000
 C    0.02823917   -1.82675263    0.00000000
 C   -2.29603671   -0.42766910    0.00000000
 C    2.33080416   -0.40335492    0.00000000
 C   -2.27755855    2.15645885    0.00000000
 C    2.29760903    2.18373949    0.00000000
 C    0.00374337    3.49201957    0.00000000
 H   -3.24060848   -6.45561094    0.00000000
 H    1.69464598   -5.08882348    0.00000000
 H   -4.03157383   -1.46861948    0.00000000
 H    4.09471643   -1.40723604    0.00000000
 H   -4.03068033    3.17871996    0.00000000
 H    4.04275652    3.21913420    0.00000000
 H   -0.00720895    5.51971497    0.00000000
