 N   -0.08481463   -4.32622937    0.00000002
 C    0.03833722   -1.79957323   -0.00000001
 C   -2.28983532   -0.40867880   -0.00000002
 C    2.33713264   -0.36900431   -0.00000003
 C   -2.27955233    2.17513057   -0.00000001
 C    2.29606873    2.21676980    0.00000000
 C   -0.00178636    3.51757343    0.00000001
 H   -3.36097485   -6.56568696    0.00000006
 H    1.71388545   -5.05981351    0.00000000
 H   -4.02225208   -1.45507649   -0.00000004
 H    4.10389725   -1.36795739   -0.00000004
 H   -4.03557628    3.19237409   -0.00000003
 H    4.03753127    3.25842019    0.00000003
 H   -0.01914531    5.54527290    0.00000004
