  -6.813382E-02   2.367878E-07   7.463048E-07
   5.517877E-02  -3.396843E-07   1.749739E-07
   5.389731E-02   4.141016E-07  -1.033458E-07
   5.468934E-02  -3.789534E-07  -6.178079E-08
   3.501472E-03  -2.807791E-07  -1.116326E-07
   3.495449E-03   4.947649E-07  -4.077601E-07
  -4.779801E-02  -3.281287E-07  -2.657021E-07
  -2.348926E-02  -1.696852E-07  -1.511301E-07
  -2.249998E-02   1.901229E-07  -1.082463E-07
  -1.701203E-02  -2.822160E-07  -1.079651E-07
  -1.770805E-02   3.306777E-07  -1.209882E-07
   2.228888E-03   2.492185E-07  -1.419260E-09
   2.201078E-03  -2.359336E-07  -2.357890E-08
  -6.578910E-03   1.033518E-08   4.863919E-07
  -6.881274E-02  -4.421835E-06   4.608492E-08
   5.520081E-02   3.078850E-06   1.119650E-06
   5.357674E-02   4.040084E-06   8.233249E-07
   5.512647E-02   3.491619E-06   8.999904E-07
   3.504522E-03   1.084203E-07  -2.808174E-07
   3.478556E-03   6.799435E-07  -3.969157E-07
  -4.783356E-02  -3.632196E-06  -1.256247E-06
  -2.367750E-02  -1.733062E-06  -5.931673E-07
  -2.168910E-02  -1.290623E-06  -5.222367E-07
  -1.666319E-02  -1.341070E-06  -4.111204E-07
  -1.803905E-02  -8.884101E-07  -4.197351E-07
   2.235602E-03   4.193909E-07   3.636202E-08
   2.183312E-03  -9.691722E-08   1.276753E-08
  -6.581279E-03  -4.205490E-07   4.337863E-07
  -6.992947E-02  -4.398186E-06   3.792968E-08
   5.522182E-02   2.944328E-06   1.133705E-06
   5.333153E-02   4.073877E-06   9.171033E-07
   5.557134E-02   3.475605E-06   8.229237E-07
   3.514996E-03   8.281893E-08  -4.010163E-07
   3.440581E-03   6.780080E-07  -3.747966E-07
  -4.789385E-02  -3.642692E-06  -1.168210E-06
  -2.367458E-02  -1.707121E-06  -5.841440E-07
  -2.066495E-02  -1.228047E-06  -5.239937E-07
  -1.632224E-02  -1.314860E-06  -4.016421E-07
  -1.834578E-02  -8.840706E-07  -4.343074E-07
   2.235497E-03   4.171888E-07   4.057834E-08
   2.165384E-03  -8.020888E-08   2.623566E-08
