 N   -4.45546930    0.15900693   -0.07272216
 C   -1.77033677   -0.01617893   -0.03159879
 C   -0.41395752    0.02892076   -2.29397167
 C   -0.44235677   -0.04387188    2.24297315
 C    2.19904751    0.02174033   -2.26600827
 C    2.17644796   -0.02836980    2.24714216
 C    3.51314144   -0.00131535    0.00017986
 H   -5.18924691   -1.01265069   -1.42316430
 H   -5.18109291   -0.40246775    1.62867281
 H   -1.41025861    0.07763900   -4.05960251
 H   -1.45397020   -0.07979081    4.00081894
 H    3.21301809    0.04483030   -4.02355471
 H    3.16786930   -0.05135321    4.01755987
 H    5.54103048    0.00108463    0.01074554
