   2.319518E-03  -7.966500E-02  -9.493508E-03
   1.062811E-03  -3.648487E-02  -4.349026E-03
   5.980213E-03  -2.053691E-01  -2.447153E-02
  -7.388435E-03   2.537308E-01   3.023562E-02
  -4.132154E-03   1.419326E-01   1.691373E-02
   3.894719E-03  -1.337817E-01  -1.594149E-02
  -4.772466E-05   1.637186E-03   1.943758E-04
  -5.729587E-03   4.278860E-02  -3.122556E-02
   3.478491E-03   3.451756E-02   4.043809E-02
  -1.273054E-03   4.372178E-02   5.209967E-03
   1.547069E-03  -5.313318E-02  -6.331518E-03
   4.268529E-04  -1.466438E-02  -1.747282E-03
  -2.419405E-04   8.310249E-03   9.902869E-04
   3.331683E-05  -1.139752E-03  -1.358730E-04
