   7.856803E-02   6.106925E-02   3.404347E-02
  -3.574367E-02   4.216179E-01   3.713960E-02
  -2.399106E-02  -1.449667E-01   3.675168E-03
   2.440188E-02  -1.179522E-01  -1.710556E-03
  -1.848482E-02  -9.822717E-02  -1.579152E-02
   2.202899E-02  -1.054697E-01  -2.865995E-02
  -3.040128E-03   1.316252E-01   3.552696E-02
  -6.703406E-02  -1.841505E-01  -1.659033E-02
   2.272362E-02  -2.638122E-02  -4.757672E-02
  -1.297087E-03   1.617262E-02   7.532807E-04
  -6.703399E-04   1.083166E-02   4.190521E-04
  -8.996448E-05   4.932029E-03  -5.301160E-04
   8.629146E-04   3.302915E-03  -4.751252E-04
  -2.589909E-04   9.739521E-03   4.333223E-04
