 N   -4.46287721    0.23028051   -0.01452483
 C   -1.75937359   -0.01816922   -0.01996305
 C   -0.41676457    0.01477661   -2.28573029
 C   -0.43624849   -0.03759580    2.25393484
 C    2.19210436    0.00969495   -2.25784254
 C    2.18013474   -0.01331104    2.25468926
 C    3.50578390    0.00216241    0.00655442
 H   -5.34819843   -1.44901475   -1.85720247
 H   -5.15718650   -0.68928310    1.56560111
 H   -1.42014734    0.04873525   -4.04632619
 H   -1.44768135   -0.07047699    4.01232667
 H    3.20799942    0.02212739   -4.01487256
 H    3.17719758   -0.02534456    4.02236723
 H    5.53432594    0.00372910    0.01230888
