 H    4.03828116    3.21936233    0.00000000
 H   -0.00819931    5.51675093    0.00000004
 N   -0.01161453   -4.30651820    0.00000000
 C    0.01242576   -1.78837964    0.00000000
 C   -2.32863138   -0.41590484    0.00000000
 C    2.34653808   -0.40249794    0.00000000
 C   -2.29607177    2.16074708    0.00000000
 C    2.29839847    2.17403637    0.00000000
 C   -0.00302867    3.48237047    0.00000000
 H   -1.96683465   -5.45519035    0.00000000
 H    1.62473866   -5.35923100    0.00000000
 H   -4.06072709   -1.45413735    0.00000000
 H    4.08908014   -1.42514055    0.00000000
 H   -4.04389635    3.18594737    0.00000000
 H    4.03825436    3.21176419    0.00000000
 H   -0.00821129    5.49019578    0.00000000
 N   -0.01161469   -4.30692752    0.00000000
 C    0.01242632   -1.78878896    0.00000000
 C   -2.32863044   -0.41631350    0.00000000
 C    2.34653902   -0.40290792    0.00000000
 C   -2.29607011    2.16033840    0.00000000
 C    2.29840013    2.17362641    0.00000000
 C   -0.00302663    3.48196115    0.00000000
 H   -1.96683513   -5.45559911    0.00000000
 H    1.62473820   -5.35964078    0.00000000
 H   -4.06072645   -1.45454553    0.00000000
 H    4.08908080   -1.42555101    0.00000000
 H   -4.04389439    3.18553919    0.00000000
 H    4.03825632    3.21135373    0.00000000
 H   -0.00830623    5.52758086    0.00000000
 N   -0.01161435   -4.30657551    0.00000000
 C    0.01242583   -1.78843695    0.00000000
 C   -2.32863137   -0.41596225    0.00000000
 C    2.34653809   -0.40255515    0.00000000
 C   -2.29607188    2.16068966    0.00000000
 C    2.29839836    2.17397916    0.00000000
 C   -0.00302883    3.48231316    0.00000000
 H   -1.96683442   -5.45524774    0.00000000
 H    1.62473888   -5.35928824    0.00000000
 H   -4.06072704   -1.45419484    0.00000000
 H    4.08908019   -1.42519768    0.00000000
 H   -4.03237056    3.17912925    0.00000000
 H    4.02677810    3.20486219    0.00000000
 H   -0.00826032    5.50903567    0.00000000
 N   -0.01161487   -4.30687021    0.00000000
 C    0.01242625   -1.78873165    0.00000000
 C   -2.32863045   -0.41625609    0.00000000
 C    2.34653901   -0.40285071    0.00000000
 C   -2.29607000    2.16039582    0.00000000
 C    2.29840024    2.17368362    0.00000000
 C   -0.00302647    3.48201846    0.00000000
 H   -1.96683536   -5.45554172    0.00000000
 H    1.62473798   -5.35958354    0.00000000
 H   -4.06072650   -1.45448804    0.00000000
 H    4.08908075   -1.42549388    0.00000000
 H   -4.05542018    3.19235731    0.00000000
 H    4.04973258    3.21825573    0.00000000
 H   -0.00825720    5.50874097    0.00000000
 N   -0.01161402   -4.30687051    0.00000000
 C    0.01242669   -1.78873195    0.00000000
 C   -2.32863023   -0.41625677    0.00000000
 C    2.34653923   -0.40285063    0.00000000
 C   -2.29607021    2.16039514    0.00000000
 C    2.29840003    2.17368369    0.00000000
 C   -0.00302689    3.48201816    0.00000000
 H   -1.96683432   -5.45554234    0.00000000
 H    1.62473900   -5.35958357    0.00000000
 H   -4.04926497   -1.44761910    0.00000000
 H    4.07755675   -1.41873022    0.00000000
 H   -4.04389462    3.18559572    0.00000000
 H    4.03825609    3.21141123    0.00000000
 H   -0.00825796    5.50874067    0.00000000
 N   -0.01161520   -4.30657521    0.00000000
 C    0.01242539   -1.78843665    0.00000000
 C   -2.32863159   -0.41596157    0.00000000
 C    2.34653787   -0.40255523    0.00000000
 C   -2.29607167    2.16069034    0.00000000
 C    2.29839857    2.17397909    0.00000000
 C   -0.00302841    3.48231346    0.00000000
 H   -1.96683546   -5.45524712    0.00000000
 H    1.62473786   -5.35928821    0.00000000
 H   -4.07218857   -1.46106378    0.00000000
 H    4.10060419   -1.43196134    0.00000000
 H   -4.04389612    3.18589084    0.00000000
 H    4.03825459    3.21170669    0.00000000
 H   -0.00825956    5.50903597    0.00000000
 N   -0.01148120   -4.29107920    0.00000000
 C    0.01238836   -1.79183713    0.00000000
 C   -2.32866352   -0.41935334    0.00000000
 C    2.34650599   -0.40596438    0.00000000
 C   -2.29609402    2.15729845    0.00000000
 C    2.29837627    2.17057011    0.00000000
 C   -0.00304585    3.47891304    0.00000000
 H   -1.96670572   -5.43974384    0.00000000
 H    1.62486795   -5.34379827    0.00000000
 H   -4.06076322   -1.45757921    0.00000000
 H    4.08904413   -1.42861368    0.00000000
 H   -4.04391466    3.18250545    0.00000000
 H    4.03823614    3.20829125    0.00000000
 H   -0.00826947    5.50563557    0.00000000
 N   -0.01174802   -4.32236652    0.00000000
 C    0.01246372   -1.78533147    0.00000000
 C   -2.32859830   -0.41286500    0.00000000
 C    2.34657111   -0.39944148    0.00000000
 C   -2.29604786    2.16378703    0.00000000
 C    2.29842233    2.17709267    0.00000000
 C   -0.00300945    3.48541858    0.00000000
 H   -1.96696406   -5.47104562    0.00000000
 H    1.62460891   -5.37507351    0.00000000
 H   -4.06069032   -1.45110367    0.00000000
 H    4.08911681   -1.42207788    0.00000000
 H   -4.04387608    3.18898111    0.00000000
 H    4.03827454    3.21482667    0.00000000
 H   -0.00824805    5.51214107    0.00000000
 N   -0.01163832   -4.33074018    0.00000002
 C    0.01245932   -1.81260216   -0.00000001
 C   -2.30917206   -0.40751729   -0.00000003
 C    2.32702364   -0.39431427   -0.00000002
 C   -2.28944944    2.16926485    0.00000000
 C    2.29181387    2.18242917   -0.00000000
 C   -0.00301897    3.50229552    0.00000002
 H   -1.96688460   -5.47936779    0.00000003
 H    1.62469089   -5.38349025    0.00000003
 H   -4.03607392   -1.45436603   -0.00000004
 H    4.06441207   -1.42568820   -0.00000003
 H   -4.04235976    3.18574496    0.00000002
 H    4.03685525    3.21141320   -0.00000000
 H   -0.00821369    5.52901813    0.00000004
 N   -0.01159108   -4.28199973    0.00000002
 C    0.01239090   -1.76386061   -0.00000001
 C   -2.34802990   -0.42496202   -0.00000002
 C    2.36599642   -0.41134828   -0.00000002
 C   -2.30263514    2.15149573    0.00000000
 C    2.30492715    2.16491200    0.00000000
 C   -0.00303684    3.46167997    0.00000001
 H   -1.96678460   -5.43071715    0.00000006
 H    1.62478649   -5.33467463   -0.00000000
 H   -4.08527606   -1.45455324   -0.00000003
 H    4.11364865   -1.42523311   -0.00000003
 H   -4.04533101    3.18539007    0.00000001
 H    4.03955333    3.21135816    0.00000001
 H   -0.00830572    5.48840238    0.00000003
 N   -0.01163588   -4.32781455    0.00000004
 C    0.01245490   -1.80967646   -0.00000001
 C   -2.31044126   -0.40668352   -0.00000004
 C    2.32828817   -0.39346151   -0.00000004
 C   -2.29606048    2.17013398    0.00000000
 C    2.29840997    2.18334927    0.00000000
 C   -0.00299609    3.49172044    0.00000003
 H   -1.96687903   -5.47644749    0.00000006
 H    1.62469620   -5.38056015    0.00000002
 H   -4.03516924   -1.45710995   -0.00000006
 H    4.06353889   -1.42842803   -0.00000006
 H   -4.04386854    3.19536243    0.00000001
 H    4.03828258    3.22104905    0.00000002
 H   -0.00819483    5.51844303    0.00000007
 N   -0.01159335   -4.28492887    0.00000002
 C    0.01239552   -1.76678982   -0.00000001
 C   -2.34681727   -0.42576379   -0.00000005
 C    2.36478817   -0.41216908    0.00000000
 C   -2.29608141    2.15059432    0.00000002
 C    2.29838861    2.16395934   -0.00000001
 C   -0.00306009    3.47225550    0.00000002
 H   -1.96679001   -5.43364095    0.00000004
 H    1.62478134   -5.33760825    0.00000004
 H   -4.08619412   -1.45175135   -0.00000005
 H    4.11453444   -1.42243575   -0.00000002
 H   -4.04392288    3.17576581    0.00000007
 H    4.03822740    3.20171582   -0.00000005
 H   -0.00832488    5.49897792    0.00000004
 N   -0.01161456   -4.30698938    0.00000002
 C    0.01242662   -1.78885083   -0.00000001
 C   -2.32863004   -0.41637521   -0.00000003
 C    2.34653942   -0.40296995   -0.00000002
 C   -2.29606953    2.16027670    0.00000000
 C    2.29840071    2.17356438    0.00000000
 C   -0.00302596    3.48189928    0.00000002
 H   -1.96683508   -5.45566084    0.00000006
 H    1.62473826   -5.35970276    0.00000002
 H   -4.06072612   -1.45460711   -0.00000004
 H    4.08908113   -1.42561317   -0.00000003
 H   -4.03660084    3.19781085    0.00000002
 H    4.03087570    3.22356818    0.00000000
 H   -0.00825665    5.50862179    0.00000004
 N   -0.01161466   -4.30645522    0.00000002
 C    0.01242546   -1.78831665   -0.00000001
 C   -2.32863178   -0.41584202   -0.00000005
 C    2.34653767   -0.40243479    0.00000000
 C   -2.29607236    2.16080990    0.00000002
 C    2.29839788    2.17409952   -0.00000001
 C   -0.00302935    3.48243345    0.00000002
 H   -1.96683470   -5.45512750    0.00000004
 H    1.62473860   -5.35916790    0.00000002
 H   -4.06072742   -1.45407465   -0.00000005
 H    4.08907981   -1.42507727   -0.00000002
 H   -4.05110251    3.17362556    0.00000007
 H    4.04554799    3.19949898   -0.00000005
 H   -0.00826089    5.50915596    0.00000004
 N   -0.01161478   -4.30698950    0.00000000
 C    0.01242667   -1.78885095    0.00000000
 C   -2.32862985   -0.41637508   -0.00000000
 C    2.34653962   -0.40297032    0.00000000
 C   -2.29606906    2.16027682   -0.00000000
 C    2.29840118    2.17356402    0.00000000
 C   -0.00302535    3.48189917   -0.00000000
 H   -1.96683542   -5.45566075    0.00000003
 H    1.62473793   -5.35970305   -0.00000003
 H   -4.06802408   -1.44233318   -0.00000000
 H    4.09626877   -1.41326662    0.00000000
 H   -4.04389317    3.18547791   -0.00000000
 H    4.03825755    3.21129104    0.00000000
 H   -0.00825582    5.50862168   -0.00000000
 N   -0.01161444   -4.30645733   -0.00000000
 C    0.01242541   -1.78831877    0.00000000
 C   -2.32863197   -0.41584438   -0.00000001
 C    2.34653749   -0.40243666    0.00000002
 C   -2.29607281    2.16080754    0.00000001
 C    2.29839742    2.17409764   -0.00000001
 C   -0.00302994    3.48243134   -0.00000001
 H   -1.96683436   -5.45512982   -0.00000002
 H    1.62473893   -5.35916985   -0.00000003
 H   -4.05334284   -1.46629890    0.00000000
 H    4.08180505   -1.43737493    0.00000002
 H   -4.04389757    3.18600753    0.00000004
 H    4.03825314    3.21182576   -0.00000003
 H   -0.00826169    5.50915385   -0.00000002
 N   -0.01333272   -4.30667174    0.00000002
 C    0.01479194   -1.78857549   -0.00000001
 C   -2.32404603   -0.41232240   -0.00000003
 C    2.35115917   -0.40649858   -0.00000002
 C   -2.29462424    2.16436725    0.00000000
 C    2.29988195    2.16997520    0.00000000
 C   -0.01476126    3.48209538    0.00000002
 H   -1.97041340   -5.45217103    0.00000006
 H    1.62131083   -5.36203731    0.00000000
 H   -4.05487613   -1.45266345   -0.00000004
 H    4.09494529   -1.42701840   -0.00000003
 H   -4.04369598    3.18743833    0.00000002
 H    4.03847283    3.20982100    0.00000000
 H   -0.02246075    5.50881001    0.00000004
 N   -0.00989645   -4.30673783    0.00000002
 C    0.01006007   -1.78856359   -0.00000001
 C   -2.33322849   -0.41990208   -0.00000005
 C    2.34193063   -0.39891325    0.00000000
 C   -2.29753044    2.15670827    0.00000002
 C    2.29692938    2.17767778   -0.00000001
 C    0.00870598    3.48219616    0.00000002
 H   -1.96325116   -5.45857931    0.00000002
 H    1.62816181   -5.35679552    0.00000004
 H   -4.06658753   -1.45602406   -0.00000005
 H    4.08322578   -1.42367759   -0.00000002
 H   -4.04410499    3.18403672    0.00000007
 H    4.03804797    3.21328561   -0.00000005
 H    0.00594322    5.50892354    0.00000004
 N   -0.01723525   -4.30660324    0.00000004
 C    0.01443392   -1.78854907   -0.00000001
 C   -2.32249468   -0.40905628   -0.00000006
 C    2.35277445   -0.40981344   -0.00000003
 C   -2.29698878    2.15431207    0.00000001
 C    2.29742919    2.17994162   -0.00000001
 C   -0.00750370    3.48208958    0.00000004
 H   -1.97592643   -5.44934656    0.00000006
 H    1.61592112   -5.36426873    0.00000006
 H   -4.05179556   -1.45193729   -0.00000008
 H    4.09805695   -1.42777206   -0.00000006
 H   -4.04756064    3.17481418    0.00000005
 H    4.03449157    3.22233877   -0.00000002
 H   -0.01817865    5.50879073    0.00000009
 N   -0.00599377   -4.30671451    0.00000002
 C    0.01041792   -1.78851467   -0.00000001
 C   -2.33482202   -0.42319960   -0.00000003
 C    2.34035758   -0.39562933   -0.00000002
 C   -2.29513661    2.16671637    0.00000000
 C    2.29935275    2.16766432   -0.00000000
 C    0.00144826    3.48217561    0.00000002
 H   -1.95772511   -5.46130456    0.00000003
 H    1.63354101   -5.35446528    0.00000000
 H   -4.06970030   -1.45677575   -0.00000004
 H    4.08014642   -1.42294892   -0.00000003
 H   -4.04020107    3.19660784    0.00000002
 H    4.04198983    3.20071493   -0.00000000
 H    0.00166091    5.50890486    0.00000004
 N   -0.01980495   -4.30672614    0.00000000
 C    0.00650396   -1.78861026   -0.00000000
 C   -2.32178404   -0.42077773   -0.00000001
 C    2.35334916   -0.39800245    0.00000001
 C   -2.29438776    2.15593426    0.00000001
 C    2.30004662    2.17843022   -0.00000001
 C   -0.00399761    3.48214994   -0.00000000
 H   -1.97605912   -5.45363634   -0.00000001
 H    1.61559918   -5.36091272    0.00000000
 H   -4.05179580   -1.46247904   -0.00000000
 H    4.09793696   -1.41715119    0.00000001
 H   -4.04426319    3.17763009    0.00000004
 H    4.03781956    3.21964239   -0.00000003
 H   -0.01329027    5.50885790   -0.00000001
 N   -0.00342428   -4.30672083    0.00000000
 C    0.01834812   -1.78856164   -0.00000000
 C   -2.33546842   -0.41143230   -0.00000002
 C    2.33971852   -0.40739516    0.00000001
 C   -2.29774489    2.16514918    0.00000001
 C    2.29674276    2.16923046   -0.00000001
 C   -0.00205766    3.48217433   -0.00000000
 H   -1.95760909   -5.45715342    0.00000002
 H    1.63387634   -5.35795947   -0.00000002
 H   -4.06964142   -1.44619136   -0.00000001
 H    4.08020756   -1.43352802    0.00000001
 H   -4.04351130    3.19385032    0.00000004
 H    4.03867492    3.20346926   -0.00000003
 H   -0.00322719    5.50890325   -0.00000001
 N   -0.01178380   -4.30672396    0.00000000
 C    0.01221016   -1.78858495    0.00000000
 C   -2.32887223   -0.41615323    0.00000000
 C    2.34629698   -0.40266031    0.00000000
 C   -2.29636003    2.16049929    0.00000000
 C    2.29810996    2.17387312    0.00000000
 C   -0.00334124    3.48216487    0.00000000
 H   -1.96698279   -5.45543208    0.00000000
 H    1.62458875   -5.35940665    0.00000000
 H   -4.06094884   -1.45441761    0.00000000
 H    4.08885786   -1.42527086    0.00000000
 H   -4.03267753    3.17890680    0.00000000
 H    4.04942288    3.21847780    0.00000000
 H   -0.00860992    5.50888728    0.00000000
 N   -0.01144542   -4.30672176    0.00000000
 C    0.01264192   -1.78858365    0.00000000
 C   -2.32838959   -0.41606511    0.00000000
 C    2.34678012   -0.40274555    0.00000000
 C   -2.29578185    2.16058619    0.00000000
 C    2.29868864    2.17378966    0.00000000
 C   -0.00271406    3.48216675    0.00000000
 H   -1.96668699   -5.45535738    0.00000000
 H    1.62488811   -5.35946513    0.00000000
 H   -4.06050470   -1.45426527    0.00000000
 H    4.08930308   -1.42542070    0.00000000
 H   -4.05511321    3.19257976    0.00000000
 H    4.02708780    3.20464012    0.00000000
 H   -0.00790760    5.50888936    0.00000000
 N   -0.01176693   -4.30672424    0.00000000
 C    0.01221729   -1.78858514    0.00000000
 C   -2.32887042   -0.41616248    0.00000000
 C    2.34629874   -0.40265146    0.00000000
 C   -2.29636820    2.16049016    0.00000000
 C    2.29810174    2.17388178    0.00000000
 C   -0.00335453    3.48216462    0.00000000
 H   -1.96696146   -5.45543993    0.00000000
 H    1.62460971   -5.35940060    0.00000000
 H   -4.04948187   -1.44756367    0.00000000
 H    4.10038795   -1.43201855    0.00000000
 H   -4.04421561    3.18565153    0.00000000
 H    4.03793452    3.21164834    0.00000000
 H   -0.00863106    5.50888701    0.00000000
 N   -0.01146229   -4.30672148    0.00000000
 C    0.01263479   -1.78858346    0.00000000
 C   -2.32839140   -0.41605586    0.00000000
 C    2.34677836   -0.40275440    0.00000000
 C   -2.29577368    2.16059532    0.00000000
 C    2.29869686    2.17378100    0.00000000
 C   -0.00270077    3.48216700    0.00000000
 H   -1.96670832   -5.45534953    0.00000000
 H    1.62486715   -5.35947118    0.00000000
 H   -4.07197167   -1.46111921    0.00000000
 H    4.07777299   -1.41867301    0.00000000
 H   -4.04357513    3.18583503    0.00000000
 H    4.03857616    3.21146958    0.00000000
 H   -0.00788646    5.50888963    0.00000000
 N   -0.01278758   -4.30666226    0.00000002
 C    0.01621702   -1.78857598   -0.00000001
 C   -2.32212924   -0.41148760   -0.00000003
 C    2.35305639   -0.40729754   -0.00000002
 C   -2.30239546    2.16529446    0.00000000
 C    2.29209253    2.16896524   -0.00000000
 C   -0.00659057    3.48211449    0.00000002
 H   -1.97026844   -5.45147758    0.00000003
 H    1.62148707   -5.36259898    0.00000003
 H   -4.04903564   -1.45832886   -0.00000004
 H    4.10066712   -1.42125387   -0.00000003
 H   -4.04806995    3.19415156    0.00000002
 H    4.03411709    3.20304841   -0.00000000
 H   -0.00757903    5.50884351    0.00000004
 N   -0.01044158   -4.30674684    0.00000004
 C    0.00863498   -1.78856578   -0.00000001
 C   -2.33512162   -0.42070591   -0.00000006
 C    2.34000954   -0.39808348   -0.00000003
 C   -2.28973631    2.15575201    0.00000001
 C    2.30469605    2.17865854   -0.00000001
 C    0.00053532    3.48217237    0.00000004
 H   -1.96339367   -5.45927083    0.00000008
 H    1.62798351   -5.35623206    0.00000004
 H   -4.07236401   -1.45030350   -0.00000008
 H    4.07743949   -1.42938747   -0.00000006
 H   -4.03970303    3.17729147    0.00000005
 H    4.04237593    3.22002600   -0.00000002
 H   -0.00893846    5.50887948    0.00000009
 N   -0.01180029   -4.30672111    0.00000001
 C    0.01243947   -1.78858446   -0.00000000
 C   -2.32850894   -0.41592422   -0.00000001
 C    2.34666156   -0.40288766   -0.00000001
 C   -2.29574523    2.16072511    0.00000000
 C    2.29872605    2.17365046    0.00000000
 C   -0.00259744    3.48216686    0.00000000
 H   -1.96711140   -5.45523837   -0.00000000
 H    1.62446950   -5.35956353    0.00000001
 H   -4.06068689   -1.45401952   -0.00000001
 H    4.08912261   -1.42566829   -0.00000001
 H   -4.04348859    3.18606386    0.00000000
 H    4.03866414    3.21124045    0.00000000
 H   -0.02199914    5.50880325    0.00000001
 N   -0.01142893   -4.30672351    0.00000000
 C    0.01241260   -1.78858306   -0.00000000
 C   -2.32875287   -0.41629305   -0.00000002
 C    2.34641552   -0.40251713    0.00000001
 C   -2.29639664    2.16036143    0.00000001
 C    2.29807253    2.17401338   -0.00000001
 C   -0.00345787    3.48216581   -0.00000000
 H   -1.96655837   -5.45554999    0.00000002
 H    1.62500735   -5.35930715   -0.00000002
 H   -4.06076662   -1.45466228   -0.00000001
 H    4.08903830   -1.42502218    0.00000001
 H   -4.04430213    3.18542375    0.00000004
 H    4.03784651    3.21187852   -0.00000003
 H    0.00548187    5.50887536   -0.00000001
 N   -0.01114058   -4.30672438   -0.00000000
 C    0.01253090   -1.78858232    0.00000000
 C   -2.32872723   -0.41645041   -0.00000001
 C    2.34644021   -0.40235877    0.00000002
 C   -2.29654501    2.16020624    0.00000001
 C    2.29792323    2.17416846   -0.00000001
 C   -0.00369550    3.48216547   -0.00000001
 H   -1.96619244   -5.45568288    0.00000001
 H    1.62536678   -5.35919750   -0.00000003
 H   -4.06067086   -1.45493660    0.00000000
 H    4.08913204   -1.42474615    0.00000002
 H   -4.03722863    3.19748486    0.00000004
 H    4.04492321    3.19982368   -0.00000003
 H   -0.00922374    5.50888719   -0.00000002
 N   -0.01208864   -4.30672018    0.00000001
 C    0.01232117   -1.78858517   -0.00000000
 C   -2.32853454   -0.41576685   -0.00000003
 C    2.34663683   -0.40304601    0.00000001
 C   -2.29559683    2.16088026    0.00000002
 C    2.29887531    2.17349534   -0.00000002
 C   -0.00235981    3.48216715    0.00000001
 H   -1.96747730   -5.45510540   -0.00000000
 H    1.62411005   -5.35967309    0.00000002
 H   -4.06078259   -1.45374518   -0.00000003
 H    4.08902881   -1.42594431   -0.00000000
 H   -4.05047826    3.17395357    0.00000006
 H    4.03150399    3.22324551   -0.00000006
 H   -0.00729380    5.50889040    0.00000002
 N   -0.01093320   -4.30672380    0.00000002
 C    0.01280161   -1.78858234   -0.00000001
 C   -2.32842201   -0.41639155   -0.00000003
 C    2.34674579   -0.40241749   -0.00000002
 C   -2.29617498    2.16026430    0.00000000
 C    2.29829361    2.17411096   -0.00000000
 C   -0.00329222    3.48216586    0.00000002
 H   -1.96601396   -5.45563313    0.00000003
 H    1.62554768   -5.35923808    0.00000003
 H   -4.06769130   -1.44256144   -0.00000004
 H    4.08213871   -1.43714555   -0.00000003
 H   -4.04412391    3.18525255    0.00000002
 H    4.03802360    3.21204983   -0.00000000
 H   -0.00876948    5.50888772    0.00000004
 N   -0.01229601   -4.30672294    0.00000000
 C    0.01205047   -1.78858731   -0.00000000
 C   -2.32883977   -0.41582787   -0.00000002
 C    2.34633128   -0.40298944    0.00000001
 C   -2.29596686    2.16082007    0.00000001
 C    2.29850496    2.17355071   -0.00000001
 C   -0.00276307    3.48216463   -0.00000000
 H   -1.96765579   -5.45515733    0.00000002
 H    1.62392916   -5.35963470   -0.00000002
 H   -4.05367855   -1.46607237   -0.00000001
 H    4.09593804   -1.41349770    0.00000001
 H   -4.04366676    3.18623288    0.00000004
 H    4.03848702    3.21106696   -0.00000003
 H   -0.00774803    5.50888776   -0.00000001
 N   -0.02018183   -4.30658527    0.00000001
 C    0.01815682   -1.78862381   -0.00000000
 C   -2.32480956   -0.41941082   -0.00000001
 C    2.35033669   -0.39949264   -0.00000000
 C   -2.29583859    2.15728394   -0.00000000
 C    2.29860869    2.17697213    0.00000000
 C   -0.00463839    3.48209966    0.00000000
 H   -1.98189293   -5.44413657    0.00000004
 H    1.61016736   -5.36857279   -0.00000003
 H   -4.05545760   -1.46005469   -0.00000001
 H    4.09430134   -1.41970735   -0.00000001
 H   -4.04508930    3.18004897    0.00000000
 H    4.03701761    3.21712210    0.00000000
 H   -0.01269247    5.50881292    0.00000001
 N   -0.00304711   -4.30678964    0.00000002
 C    0.00669491   -1.78855517   -0.00000001
 C   -2.33244800   -0.41282043   -0.00000003
 C    2.34273560   -0.40592642   -0.00000002
 C   -2.29629895    2.16378363    0.00000000
 C    2.29818534    2.17067246    0.00000000
 C   -0.00141695    3.48221135    0.00000002
 H   -1.95171360   -5.46654493    0.00000006
 H    1.63925696   -5.35019433    0.00000000
 H   -4.06598837   -1.44863899   -0.00000004
 H    4.08385135   -1.43099553   -0.00000003
 H   -4.04269364    3.19141778    0.00000002
 H    4.03948518    3.20597551    0.00000000
 H   -0.00382496    5.50893918    0.00000004
 N   -0.01209421   -4.30682579   -0.00000001
 C    0.01212350   -1.78868893    0.00000000
 C   -2.32883693   -0.41604919   -0.00000001
 C    2.34633346   -0.40297169    0.00000002
 C   -2.29609578    2.16060043    0.00000001
 C    2.29837538    2.17356601   -0.00000001
 C   -0.00295957    3.48206225   -0.00000001
 H   -1.95110108   -5.44578905    0.00000001
 H    1.62418480   -5.35965388    0.00000000
 H   -4.06100579   -1.45415966    0.00000000
 H    4.08880346   -1.42573707    0.00000002
 H   -4.04384812    3.18592387    0.00000004
 H    4.03830439    3.21117124   -0.00000003
 H   -0.00804816    5.50878513   -0.00000002
 N   -0.01113507   -4.30661988    0.00000002
 C    0.01272854   -1.78847964   -0.00000001
 C   -2.32842489   -0.41616910   -0.00000005
 C    2.34674361   -0.40243417    0.00000000
 C   -2.29604608    2.16048509    0.00000002
 C    2.29842322    2.17409676   -0.00000001
 C   -0.00309571    3.48226937    0.00000002
 H   -1.98256742   -5.46500262    0.00000001
 H    1.62529197   -5.35921787    0.00000005
 H   -4.06044776   -1.45452314   -0.00000005
 H    4.08935742   -1.42495451   -0.00000002
 H   -4.04394258    3.18556275    0.00000007
 H    4.03820630    3.21194665   -0.00000005
 H   -0.00846931    5.50899151    0.00000004
 N   -0.01114595   -4.30683426    0.00000000
 C    0.01272149   -1.78869406    0.00000000
 C   -2.32842986   -0.41637996   -0.00000001
 C    2.34673867   -0.40265214    0.00000001
 C   -2.29604713    2.16027418    0.00000001
 C    2.29842219    2.17387886   -0.00000001
 C   -0.00309475    3.48205498   -0.00000000
