   -7.345889999999999E-02    1.591360000000000E-03    2.145680000000000E-09
    5.893610000000000E-02   -6.677160000000000E-02   -1.267090000000000E-09
   -1.850200000000000E-02    9.525650000000000E-03   -2.581490000000000E-09
    5.226340000000000E-03    3.272400000000000E-02    1.537320000000000E-10
   -1.002730000000000E-02   -5.028850000000000E-03    2.149750000000000E-09
    2.133040000000000E-02   -1.172080000000000E-02   -8.004969999999999E-10
   -5.531620000000000E-03    5.782340000000000E-04    7.834500000000000E-11
   -3.840850000000000E-06   -2.902940000000000E-06   -1.187060000000000E-16
    2.223030000000000E-02    3.917100000000000E-02    1.006820000000000E-10
    1.550410000000000E-03   -1.234270000000000E-03   -1.454870000000000E-10
   -1.511770000000000E-03   -8.186780000000000E-04    1.348490000000000E-10
    4.438170000000000E-04    2.634150000000000E-04   -8.428440000000000E-11
   -5.922660000000000E-04    1.731610000000000E-03    2.323420000000000E-10
   -8.966190000000000E-05   -8.115629999999999E-06   -1.165280000000000E-10
