 N   -0.09857924   -4.34695168    0.00000000
 C    0.02807025   -1.82746349    0.00000000
 C   -2.29734079   -0.42769059    0.00000000
 C    2.33448940   -0.40282462    0.00000000
 C   -2.27913242    2.15637008    0.00000000
 C    2.29775523    2.18288503    0.00000000
 C    0.00271510    3.49087295    0.00000000
 H   -3.08869240   -6.33460545    0.00000000
 H    1.69124672   -5.09734179    0.00000000
 H   -4.03205083   -1.46961758    0.00000000
 H    4.09787213   -1.40695044    0.00000000
 H   -4.03216474    3.17850486    0.00000000
 H    4.04167650    3.22041188    0.00000000
 H   -0.00756369    5.51853421    0.00000000
 N   -0.09868631   -4.35915740    0.00000000
 C    0.02805888   -1.83967402    0.00000000
 C   -2.28582725   -0.42093104    0.00000000
 C    2.32286007   -0.39639555    0.00000000
 C   -2.26750616    2.16312883    0.00000000
 C    2.28623869    2.18931570    0.00000000
 C    0.00286467    3.49078684    0.00000000
 H   -3.08887497   -6.34669758    0.00000000
 H    1.69111114   -5.10961549    0.00000000
 H   -4.02058274   -1.46278236    0.00000000
 H    4.08619900   -1.40059829    0.00000000
 H   -4.02049389    3.18534008    0.00000000
 H    4.03020522    3.22676647    0.00000000
 H   -0.00732567    5.51844854    0.00000000
 N   -0.09847097   -4.33450148    0.00000000
 C    0.02808079   -1.81500838    0.00000000
 C   -2.30885281   -0.43455843    0.00000000
 C    2.34612020   -0.40935604   -0.00000000
 C   -2.29075934    2.14950305    0.00000000
 C    2.30927106    2.17635198   -0.00000000
 C    0.00256315    3.49085372   -0.00000000
 H   -3.08850702   -6.32227124   -0.00000004
 H    1.69138410   -5.08482215    0.00000003
 H   -4.04351652   -1.47656254    0.00000000
 H    4.10954758   -1.41340345   -0.00000000
 H   -4.04383710    3.17155989    0.00000000
 H    4.05314620    3.21395636   -0.00000000
 H   -0.00780580    5.51851452   -0.00000000
 N   -0.09852454   -4.34151268    0.00000000
 C    0.02808186   -1.82202232    0.00000000
 C   -2.29721240   -0.42205541    0.00000000
 C    2.33433340   -0.39711211    0.00000000
 C   -2.27914189    2.14864352    0.00000000
 C    2.29774531    2.17523588    0.00000000
 C    0.00268306    3.48318499    0.00000000
 H   -3.08860369   -6.32921760    0.00000000
 H    1.69131426   -5.09187217    0.00000000
 H   -4.03190481   -1.46401174    0.00000000
 H    4.09773312   -1.40120811    0.00000000
 H   -4.03219150    3.17074865    0.00000000
 H    4.04164904    3.21279223    0.00000000
 H   -0.00763002    5.51084607    0.00000000
 N   -0.09863394   -4.35239068    0.00000000
 C    0.02805864   -1.83290466    0.00000000
 C   -2.29746918   -0.43332577    0.00000000
 C    2.33464540   -0.40853713    0.00000000
 C   -2.27912295    2.16409664    0.00000000
 C    2.29776515    2.19053418    0.00000000
 C    0.00274714    3.49856091    0.00000000
 H   -3.08878111   -6.33999330    0.00000000
 H    1.69117918   -5.10281141    0.00000000
 H   -4.03219685   -1.47522342    0.00000000
 H    4.09801114   -1.41269277    0.00000000
 H   -4.03213798    3.18626107    0.00000000
 H    4.04170396    3.22803153    0.00000000
 H   -0.00749736    5.52622235    0.00000000
 N   -0.09841717   -4.32889745    0.00000002
 C    0.02808378   -1.80940179   -0.00000001
 C   -2.29726690   -0.43561614   -0.00000001
 C    2.33456169   -0.41045422   -0.00000003
 C   -2.27922364    2.14844569   -0.00000001
 C    2.29766230    2.17525308    0.00000001
 C    0.00253860    3.48309436    0.00000002
 H   -3.08841313   -6.31672751    0.00000005
 H    1.69145303   -5.07918203    0.00000002
 H   -4.03191036   -1.47765397   -0.00000003
 H    4.09800858   -1.41446736   -0.00000004
 H   -4.03232127    3.17046845   -0.00000002
 H    4.04151728    3.21289136    0.00000003
 H   -0.00786975    5.51075495    0.00000005
 N   -0.09874020   -4.36476827    0.00000000
 C    0.02805531   -1.84528742    0.00000000
 C   -2.29741260   -0.41987005    0.00000000
 C    2.33441914   -0.39529475   -0.00000000
 C   -2.27904207    2.16418948    0.00000000
 C    2.29784723    2.19041720   -0.00000000
 C    0.00288919    3.49854915   -0.00000000
 H   -3.08896854   -6.35224874   -0.00000004
 H    1.69104227   -5.11526210    0.00000000
 H   -4.03218803   -1.46168817    0.00000000
 H    4.09773885   -1.39953123   -0.00000000
