   3.949960E-04  -1.356842E-02  -1.616919E-03
   6.957823E-05  -2.395548E-03  -2.852793E-04
   1.849627E-03  -6.352749E-02  -7.570193E-03
  -2.223861E-03   7.638254E-02   9.102004E-03
   1.705348E-03  -5.856933E-02  -6.979413E-03
  -1.587082E-03   5.450970E-02   6.495539E-03
   1.003355E-04  -3.444849E-03  -4.103941E-04
  -2.266642E-03   3.022674E-03  -4.145892E-03
   2.117806E-03   2.089674E-03   4.755108E-03
  -4.026234E-04   1.382750E-02   1.647713E-03
   4.441394E-04  -1.525438E-02  -1.817746E-03
  -2.199621E-04   7.554597E-03   9.002025E-04
   1.824377E-05  -6.266015E-04  -7.467447E-05
  -8.126713E-06   2.796634E-04   3.332855E-05
