-286.0236489289    -285.8349159574    -285.8301864532    -285.7837855577    
-286.0741936653    -285.8860926716    -285.8820972356    -285.8349751945    
-286.0876548277    -285.9020974765    -285.8973346985    -285.8498580835    
-286.0752221693    -285.8927679816    -285.8852825738    -285.8386632496    
