 N    0.00000000    0.00000000   -4.38960594
 C    0.00000000    0.00000000   -1.77874052
 C    0.00000000   -2.33474742   -0.39220601
 C    0.00000000    2.33474742   -0.39220601
 C    0.00000000   -2.32424540    2.17758183
 C    0.00000000    2.32424540    2.17758183
 C    0.00000000    0.00000000    3.47484756
 H   -1.64860422    0.00000000   -5.37906111
 H    1.64860422    0.00000000   -5.37906112
 H    0.00000000   -4.04579886   -1.46528980
 H    0.00000000    4.04579886   -1.46528980
 H    0.00000000   -4.05190402    3.23200810
 H    0.00000000    4.05190402    3.23200810
 H    0.00000000    0.00000000    5.50382412
 N   -0.00000000    0.00000000   -4.40943200
 C   -0.00000000    0.00000000   -1.79855700
 C   -0.00000000   -2.31657838   -0.38187034
 C   -0.00000000    2.31657838   -0.38187034
 C    0.00000000   -2.32425068    2.18792578
 C    0.00000000    2.32425068    2.18792578
 C    0.00000000    0.00000000    3.48518549
 H   -1.64860340    0.00000000   -5.39887410
 H    1.64860340    0.00000000   -5.39887410
 H   -0.00000000   -4.01999709   -1.46702710
 H   -0.00000000    4.01999709   -1.46702710
 H    0.00000000   -4.05189568    3.24235558
 H    0.00000000    4.05189568    3.24235558
 H    0.00000000    0.00000000    5.51416634
 N    0.00002779   -0.00002003   -4.39134732
 C    0.00001611   -0.00001715   -1.78048555
 C    0.00000997   -2.33475756   -0.39394569
 C    0.00000986    2.33473866   -0.39395136
 C   -0.00000152   -2.32425068    2.17583153
 C   -0.00000163    2.32423178    2.17583153
 C   -0.00000738   -0.00001136    3.47311013
 H   -1.64857127   -0.00002116   -5.38080831
 H    1.64863552   -0.00002109   -5.38078941
 H    0.00001480   -4.04581076   -1.46702899
 H    0.00001462    4.04579186   -1.46703844
 H   -0.00000626   -4.04441236    3.24245007
 H   -0.00000644    4.04439346    3.24245007
 H   -0.00001645   -0.00000912    5.50207209
 N    0.00000003    0.00000001   -4.38785132
 C    0.00000002    0.00000002   -1.77699333
 C    0.00000001   -2.33473866   -0.39045726
 C    0.00000001    2.33475756   -0.39045726
 C    0.00000000   -2.32425068    2.17932752
 C   -0.00000000    2.32425068    2.17932752
 C   -0.00000001    0.00000002    3.47658723
 H   -1.64860340    0.00000001   -5.37731232
 H    1.64860340    0.00000001   -5.37731232
 H    0.00000002   -4.04579186   -1.46354244
 H    0.00000001    4.04579186   -1.46354244
 H    0.00000000   -4.05932231    3.22151189
 H   -0.00000001    4.05932231    3.22151189
 H   -0.00000002    0.00000002    5.50556808
 N   -0.00000001    0.00000024   -4.39134732
 C    0.00000012    0.00000012   -1.78047232
 C   -0.00000021   -2.33473866   -0.39393624
 C    0.00000058    2.33475756   -0.39393624
 C   -0.00000006   -2.32425068    2.17585042
 C    0.00000068    2.32425068    2.17585042
 C    0.00000038   -0.00000011    3.47311013
 H   -1.64860340    0.00000057   -5.38078941
 H    1.64860340    0.00000000   -5.38078941
 H   -0.00000054   -4.05335077   -1.45489694
 H    0.00000081    4.05335077   -1.45489694
 H   -0.00000027   -4.05189568    3.23028023
 H    0.00000099    4.05189568    3.23028023
 H    0.00000047   -0.00000020    5.50209098
 N    0.00000000    0.00000000   -4.39127173
 C    0.00000000   -0.00000000   -1.78040996
 C    0.00000000   -2.33473866   -0.39387388
 C    0.00000000    2.33473866   -0.39387388
 C    0.00000000   -2.32425068    2.17590712
 C    0.00000000    2.32425068    2.17590712
 C    0.00000000   -0.00000000    3.47318572
 H   -1.65555948    0.00000000   -5.36905421
 H    1.65555948    0.00000000   -5.36905421
 H    0.00000000   -4.04579186   -1.46695907
 H    0.00000000    4.04579186   -1.46695907
 H    0.00000000   -4.05189568    3.23033692
 H    0.00000000    4.05189568    3.23033692
 H    0.00000000   -0.00000000    5.50214767
 N    0.00000002   -0.00000007   -4.38794581
 C    0.00000001   -0.00000004   -1.77708026
 C    0.00000001   -2.33475756   -0.39054418
 C    0.00000001    2.33473866   -0.39054418
 C   -0.00000000   -2.32425068    2.17925193
 C    0.00000000    2.32425068    2.17925193
 C   -0.00000001    0.00000003    3.47651164
 H   -1.64156605   -0.00000008   -5.38902862
 H    1.64156605   -0.00000009   -5.38902862
